,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2019-04-17,299.0,287.5,294.5,288.5,19673897.0,264.73101806640625,1751.0,5.0,861.0,11066.0,10181.0,14.0,151.0,205.0,329.0,276.0,387352.0,398089.0,1.027716320772009,0.630195591905052,7036251.0,11165185.0
2019-04-18,293.5,289.0,289.5,291.0,10977862.0,267.0250244140625,385.0,1.0,899.0,10551.0,11066.0,14.0,142.0,172.0,359.0,329.0,387867.0,398059.0,1.0262744026318231,1.327708020213257,6170450.0,4647444.0
2019-04-19,294.0,288.5,293.5,290.0,3333798.0,266.107421875,258.0,4.0,433.0,10372.0,10551.0,1.0,44.0,43.0,358.0,359.0,388046.0,398060.0,1.0258035753401005,1.0153624266405803,2954000.0,2909305.0
2019-04-22,293.5,288.5,292.0,289.0,3197270.0,265.1897888183594,179.0,1.0,424.0,10126.0,10372.0,1.0,18.0,15.0,355.0,358.0,388292.0,398063.0,1.0251614116144252,1.1915734184168743,1425123.0,1196000.0
2019-04-23,290.5,285.0,290.5,290.0,4918551.0,266.107421875,314.0,5.0,419.0,10016.0,10126.0,1.0,85.0,238.0,508.0,355.0,388402.0,397910.0,1.0244771538839814,1.3007115549223272,2831000.0,2176500.0
2019-04-24,292.0,287.0,292.0,289.5,3863399.0,265.64862060546875,113.0,1.0,258.0,9870.0,10016.0,4.0,25.0,21.0,504.0,508.0,388548.0,397914.0,1.0241024941513168,0.9510555349563317,1341480.0,1410516.0
2019-04-25,291.0,286.0,289.5,288.0,3703193.0,264.2721862792969,98.0,1.0,173.0,9794.0,9870.0,5.0,65.0,63.0,502.0,504.0,388624.0,397916.0,1.0239073657124478,1.0566364761470797,2221500.0,2102425.0
2019-04-26,290.0,283.5,286.0,290.0,3850978.0,266.107421875,201.0,3.0,141.0,9851.0,9794.0,19.0,46.0,64.0,520.0,502.0,388567.0,397898.0,1.0240112412756583,1.3992705027587913,2279122.0,1628792.0
2019-04-29,291.5,286.5,289.5,287.5,4219363.0,263.8133850097656,252.0,2.0,166.0,9935.0,9851.0,3.0,28.0,97.0,589.0,520.0,388483.0,397829.0,1.0240550447380072,0.7641318193647358,2231540.0,2920359.0
2019-04-30,295.5,287.0,290.0,295.5,8621796.0,271.154296875,1059.0,11.0,561.0,10422.0,9935.0,7.0,119.0,81.0,548.0,589.0,387996.0,397870.0,1.0254460730366473,1.6296889607070886,5599344.0,3435835.0
2019-05-02,307.5,298.0,307.5,298.0,21971303.0,273.44830322265625,701.0,2.0,2106.0,9015.0,10422.0,21.0,40.0,73.0,581.0,548.0,389403.0,397837.0,1.0216561719961788,1.9952967134218602,13772775.0,6902619.0
2019-05-03,310.0,301.0,304.0,309.0,18605013.0,283.54205322265625,699.0,1.0,1382.0,8331.0,9015.0,9.0,31.0,336.0,886.0,581.0,390087.0,397532.0,1.0190828736080064,4.971348692953166,12682000.0,2551017.0
2019-05-06,306.0,301.0,304.0,306.0,12178296.0,280.7892150878906,425.0,1.0,535.0,8220.0,8331.0,9.0,129.0,141.0,898.0,886.0,390198.0,397520.0,1.0187622213280916,1.403086851390719,7667032.0,5464402.0
2019-05-07,313.0,307.0,309.0,311.0,12299811.0,285.3772277832031,479.0,0.0,1065.0,7634.0,8220.0,4.0,42.0,144.0,1000.0,898.0,390784.0,397418.0,1.0169735276430774,1.7774437349740195,8594607.0,4835374.0
2019-05-08,311.0,304.5,308.0,310.0,9096385.0,284.45965576171875,308.0,0.0,809.0,7133.0,7634.0,3.0,72.0,40.0,968.0,1000.0,391285.0,397450.0,1.015753183093696,1.6656782061572357,7153350.0,4294556.0
2019-05-09,314.0,300.0,311.0,300.0,9556606.0,275.28350830078125,703.0,0.0,507.0,7329.0,7133.0,4.0,163.0,86.0,891.0,968.0,391089.0,397527.0,1.0164591270551535,0.8177278690110266,4074850.0,4983136.0
2019-05-10,305.5,293.0,303.0,298.5,7160414.0,273.9071350097656,371.0,32.0,563.0,7105.0,7329.0,26.0,211.0,88.0,768.0,891.0,391313.0,397650.0,1.016191600607185,0.9183410041817212,3230000.0,3517211.0
2019-05-13,300.0,285.5,300.0,286.5,8021402.0,262.895751953125,666.0,3.0,383.0,7385.0,7105.0,14.0,258.0,74.0,584.0,768.0,391033.0,397834.0,1.0173897921919832,0.4957337493272113,1721429.0,3472486.0
2019-05-14,289.0,276.5,279.0,289.0,8106651.0,265.1897888183594,258.0,2.0,204.0,7437.0,7385.0,16.0,128.0,138.0,594.0,584.0,390981.0,397824.0,1.0174995268324374,1.1560640484548985,4399900.0,3805930.0
2019-05-15,293.5,287.5,290.0,290.0,5782386.0,266.107421875,485.0,0.0,157.0,7765.0,7437.0,4.0,84.0,59.0,569.0,594.0,390653.0,397849.0,1.0184178326601032,0.5142616286591718,1888073.0,3671424.0
2019-05-16,292.0,286.0,290.0,288.0,4927890.0,264.2721862792969,89.0,4.0,211.0,7639.0,7765.0,0.0,23.0,136.0,682.0,569.0,390779.0,397736.0,1.017800296842213,0.8659515604201788,2612000.0,3016334.0
2019-05-17,296.5,289.0,291.5,291.0,8935427.0,267.0250244140625,227.0,1.0,397.0,7468.0,7639.0,6.0,91.0,140.0,731.0,682.0,390950.0,397687.0,1.0172297807142072,1.4691465754840614,6012190.0,4092300.0
2019-05-20,293.0,286.5,291.5,290.0,5080134.0,266.107421875,83.0,3.0,363.0,7185.0,7468.0,3.0,51.0,150.0,830.0,731.0,391233.0,397588.0,1.0162409197564628,0.9957514604354754,2910000.0,2922415.0
2019-05-21,292.5,286.5,287.0,290.5,5504726.0,266.5661926269531,237.0,0.0,206.0,7216.0,7185.0,1.0,123.0,57.0,764.0,830.0,391207.0,397659.0,1.016489949080796,0.8820433530578479,3165000.0,3588258.0
2019-05-22,290.5,286.5,290.0,287.5,3821414.0,263.8133850097656,262.0,20.0,128.0,7330.0,7216.0,16.0,90.0,72.0,746.0,764.0,391093.0,397677.0,1.0168322705027435,0.3441607331164992,890000.0,2586000.0
2019-05-23,295.0,289.0,291.0,292.0,9875909.0,267.942626953125,576.0,1.0,705.0,7200.0,7330.0,8.0,105.0,145.0,786.0,746.0,389684.0,396098.0,1.016456881840461,1.2096316814463415,5441689.0,4498632.0
2019-05-24,294.5,286.0,294.5,287.0,5171759.0,263.3545837402344,257.0,2.0,342.0,7113.0,7200.0,7.0,92.0,46.0,740.0,786.0,389771.0,396144.0,1.0163480188417844,0.6622034975970489,2312110.0,3491539.0
2019-05-27,288.5,276.5,287.0,281.0,7623986.0,257.848876953125,272.0,2.0,418.0,6965.0,7113.0,28.0,148.0,263.0,855.0,740.0,389919.0,396029.0,1.0156673163725893,0.8362417317136668,3498000.0,4183000.0
2019-05-28,283.5,279.5,283.0,280.5,7631484.0,257.3901062011719,101.0,3.0,101.0,6962.0,6965.0,4.0,99.0,122.0,878.0,855.0,389922.0,396006.0,1.0156005159993127,1.0053519357391212,6408632.0,6374515.0
2019-05-29,280.5,275.0,277.5,280.5,5039512.0,257.3901062011719,160.0,1.0,80.0,7041.0,6962.0,0.0,156.0,247.0,969.0,878.0,389843.0,395915.0,1.0155728958249968,0.5054000028345712,1747326.0,3457312.0
2019-05-30,298.5,284.5,284.5,296.5,10940177.0,272.0718994140625,539.0,0.0,660.0,6920.0,7041.0,17.0,157.0,453.0,1265.0,969.0,389964.0,395619.0,1.014498737066147,1.6288311368023172,5177976.0,3178951.0
2019-05-31,313.0,297.0,298.5,311.0,15580408.0,285.3772277832031,651.0,0.0,834.0,6737.0,6920.0,25.0,186.0,372.0,1451.0,1265.0,390147.0,395433.0,1.0135461414642648,1.6207226050438202,8987748.0,5545518.0
2019-06-03,316.5,304.0,308.5,314.0,13144705.0,288.1300964355469,636.0,1.0,679.0,6693.0,6737.0,14.0,143.0,149.0,1457.0,1451.0,390191.0,395427.0,1.0134164718907614,2.3095559482160404,7042492.0,3049283.0
2019-06-04,318.0,311.0,316.0,311.0,8772745.0,285.3772277832031,438.0,0.0,723.0,6408.0,6693.0,9.0,58.0,111.0,1509.0,1457.0,390476.0,395375.0,1.0125436325314936,1.5393510148885723,4406440.0,2862530.0
2019-06-05,319.5,312.5,317.0,313.0,9334896.0,287.2124938964844,588.0,6.0,266.0,6724.0,6408.0,16.0,39.0,67.0,1537.0,1509.0,390160.0,395347.0,1.0132919487083538,1.4131877274453484,5072000.0,3589048.0
2019-06-06,312.0,305.5,312.0,307.0,6168786.0,281.706787109375,267.0,0.0,252.0,6739.0,6724.0,5.0,210.0,118.0,1445.0,1537.0,390145.0,395439.0,1.013566716049889,1.2415772091214703,3027000.0,2438027.0
2019-06-10,316.5,310.0,313.0,316.0,8082018.0,289.96533203125,519.0,0.0,453.0,6805.0,6739.0,4.0,135.0,155.0,1465.0,1445.0,390079.0,395419.0,1.0136869360131255,2.233498197819496,4994504.0,2236179.0
2019-06-11,314.0,308.0,310.0,308.0,8924969.0,282.6244201660156,559.0,1.0,389.0,6974.0,6805.0,3.0,174.0,101.0,1392.0,1465.0,389910.0,395492.0,1.0143135228295688,0.794346379122133,2990000.0,3764100.0
2019-06-12,312.5,306.5,308.5,309.5,4458590.0,284.0008544921875,233.0,0.0,204.0,7003.0,6974.0,3.0,20.0,64.0,1435.0,1392.0,389881.0,395449.0,1.014278679190114,2.0408704761076777,2394437.0,1173242.0
2019-06-13,316.5,308.5,309.5,309.5,6906886.0,284.0008544921875,486.0,1.0,316.0,7172.0,7003.0,8.0,31.0,46.0,1450.0,1435.0,389712.0,395434.0,1.0146800337684398,1.175814816758673,2957226.0,2515043.0
2019-06-14,312.5,306.0,311.0,307.0,4800518.0,281.706787109375,194.0,0.0,320.0,7046.0,7172.0,0.0,83.0,81.0,1448.0,1450.0,389838.0,395436.0,1.0143572090016648,1.1428758988124028,2507000.0,2193588.0
2019-06-17,307.0,300.0,305.0,300.5,6753100.0,275.7423400878906,604.0,1.0,251.0,7398.0,7046.0,4.0,355.0,36.0,1129.0,1448.0,389486.0,395755.0,1.0160929633081464,0.745723787533959,3789121.0,5081131.0
2019-06-18,309.0,304.0,304.0,308.5,6585570.0,283.083251953125,273.0,0.0,633.0,7038.0,7398.0,2.0,28.0,125.0,1226.0,1129.0,389846.0,395658.0,1.0149058476787047,1.7897149119390992,3906400.0,2182693.0
2019-06-19,315.0,307.5,314.5,308.5,8115800.0,283.083251953125,885.0,0.0,303.0,7620.0,7038.0,2.0,100.0,13.0,1139.0,1226.0,389264.0,395745.0,1.0166467573503912,0.6896796391669957,4023171.0,5833390.0
2019-06-20,313.0,308.0,311.0,310.0,4674213.0,284.45965576171875,224.0,4.0,364.0,7476.0,7620.0,0.0,28.0,7.0,1118.0,1139.0,389408.0,395766.0,1.0163247382572052,1.3741366344055335,2797444.0,2035782.0
2019-06-21,316.0,310.0,312.0,313.5,9233348.0,287.6712951660156,251.0,7.0,488.0,7232.0,7476.0,1.0,25.0,25.0,1118.0,1118.0,389652.0,395766.0,1.0156883175543368,2.1918234702921167,6939449.0,3166061.0
2019-06-24,315.5,310.0,311.5,315.5,4462509.0,289.50653076171875,308.0,6.0,458.0,7076.0,7232.0,1.0,38.0,32.0,1112.0,1118.0,389808.0,395772.0,1.0152972353126788,1.305282248037569,2740025.0,2099181.0
2019-06-25,315.0,309.0,313.5,311.5,3262743.0,285.8360595703125,207.0,0.0,352.0,6931.0,7076.0,5.0,83.0,15.0,1044.0,1112.0,389953.0,395840.0,1.0150940880206383,0.7948383806906711,1318679.0,1659052.0
2019-06-26,313.0,309.5,312.5,310.5,3335968.0,284.91845703125,249.0,2.0,129.0,7049.0,6931.0,2.0,73.0,3.0,973.0,1044.0,389835.0,395911.0,1.0155834761284233,0.9143517415662437,1823200.0,1993980.0
2019-06-27,315.5,312.5,314.0,313.0,5353416.0,287.2124938964844,264.0,8.0,461.0,6844.0,7049.0,9.0,66.0,31.0,894.0,973.0,390040.0,395990.0,1.0152522427129456,1.130903547844582,3447590.0,3048526.0
2019-06-28,315.5,311.0,314.0,314.0,4236184.0,288.1300964355469,171.0,6.0,192.0,6817.0,6844.0,0.0,37.0,1.0,858.0,894.0,390067.0,396026.0,1.0152742598726376,1.0181451777198225,3373397.0,3313276.0
2019-07-01,317.0,312.5,315.0,314.0,8268252.0,288.1300964355469,906.0,4.0,376.0,7343.0,6817.0,3.0,183.0,5.0,524.0,858.0,389541.0,396360.0,1.0175026056240406,0.47397465267771594,2379922.0,5021200.0
2019-07-02,319.0,313.5,314.0,319.0,7758935.0,292.7181701660156,414.0,2.0,829.0,6926.0,7343.0,0.0,451.0,0.0,67.0,524.0,389958.0,396817.0,1.0175864642180332,2.0494495962977686,4501200.0,2196296.0
2019-07-03,326.5,316.0,322.0,317.5,8818515.0,291.34173583984375,822.0,6.0,925.0,6817.0,6926.0,0.0,1.0,0.0,0.0,67.0,390067.0,396884.0,1.0174738763497646,1.3066911624645607,4733345.0,3622389.0
2019-07-04,320.5,317.5,320.0,319.0,4090644.0,292.7181701660156,278.0,4.0,313.0,6778.0,6817.0,0.0,0.0,0.0,0.0,0.0,390106.0,396884.0,1.0173721568697818,1.355381985176254,2617000.0,1930820.0
2019-07-05,322.0,318.5,319.5,321.0,6690938.0,294.5533752441406,552.0,0.0,676.0,6654.0,6778.0,0.0,0.0,0.0,0.0,0.0,390230.0,396884.0,1.0170488761784686,2.2810168299050195,4312000.0,1890384.0
2019-07-08,315.5,312.0,312.0,314.0,5706740.0,296.4415283203125,459.0,0.0,280.0,6833.0,6654.0,9.0,0.0,116.0,116.0,0.0,390051.0,396768.0,1.0172182170582384,0.833898965292725,2496199.0,2993406.0
2019-07-09,316.0,313.0,314.5,313.5,3738897.0,295.969482421875,131.0,7.0,212.0,6745.0,6833.0,10.0,2.0,111.0,225.0,116.0,390139.0,396659.0,1.0167093863741221,0.960680131271966,1634310.0,1701200.0
2019-07-10,319.0,315.5,317.0,318.0,4383939.0,300.2178649902344,133.0,0.0,424.0,6454.0,6745.0,2.0,3.0,65.0,287.0,225.0,390430.0,396597.0,1.0157928033378496,1.675709956148094,2724200.0,1625698.0
2019-07-11,324.0,319.0,320.0,322.5,6720950.0,304.4662170410156,291.0,0.0,409.0,6336.0,6454.0,4.0,9.0,88.0,275.0,287.0,390548.0,396609.0,1.0155166189133757,1.7037571319369393,3555000.0,2086564.0
2019-07-12,322.0,318.0,321.5,318.0,3205923.0,300.2178649902344,260.0,1.0,169.0,6426.0,6336.0,1.0,53.0,12.0,234.0,275.0,390458.0,396650.0,1.015855698037438,0.6104812981674702,1293000.0,2118000.0
2019-07-15,319.0,313.5,318.5,314.5,5194708.0,296.91357421875,544.0,0.0,115.0,6855.0,6426.0,1.0,50.0,10.0,194.0,234.0,390029.0,396690.0,1.0170756095684947,0.5692306182412153,2146000.0,3770000.0
2019-07-16,317.5,313.0,315.5,314.0,5075568.0,296.4415283203125,339.0,1.0,285.0,6908.0,6855.0,0.0,11.0,21.0,198.0,194.0,389976.0,396686.0,1.0172035786725884,1.2521247024115454,2886920.0,2305616.0
2019-07-17,314.0,308.5,313.0,310.0,6807470.0,292.66522216796875,348.0,0.0,184.0,7072.0,6908.0,1.0,65.0,170.0,303.0,198.0,389812.0,396581.0,1.0173621710922929,1.0507726924956573,4280849.0,4074000.0
2019-07-18,311.0,301.0,311.0,302.0,9600433.0,285.112548828125,518.0,0.0,129.0,7461.0,7072.0,4.0,55.0,46.0,294.0,303.0,389423.0,396590.0,1.0184015366284564,1.114768838450679,4697637.0,4214000.0
2019-07-19,308.0,302.5,307.5,304.5,7333715.0,287.4727783203125,281.0,4.0,110.0,7628.0,7461.0,1.0,19.0,7.0,282.0,294.0,389256.0,396602.0,1.0188692817341756,1.1081928035612147,4653818.0,4199465.0
2019-07-22,309.5,305.5,306.0,308.5,7018764.0,291.24908447265625,358.0,1.0,285.0,7700.0,7628.0,0.0,38.0,54.0,298.0,282.0,389184.0,396586.0,1.0190166630265811,1.239808645254996,4758000.0,3837688.0
2019-07-23,315.0,310.0,310.0,314.5,7586407.0,296.91357421875,326.0,2.0,439.0,7585.0,7700.0,4.0,22.0,130.0,406.0,298.0,389299.0,396478.0,1.0184382224505524,2.0771031056556626,5191929.0,2499600.0
2019-07-24,315.5,307.5,315.0,308.0,8478357.0,290.77703857421875,655.0,10.0,259.0,7971.0,7585.0,7.0,79.0,24.0,351.0,406.0,388913.0,396533.0,1.0195904493024164,0.8249330127010018,3615000.0,4382173.0
2019-07-25,313.0,308.0,310.0,313.0,5465905.0,295.4974670410156,172.0,10.0,264.0,7869.0,7971.0,1.0,7.0,22.0,366.0,351.0,389015.0,396518.0,1.019284553848685,1.6364125091045187,4057547.0,2479537.0
2019-07-26,315.0,308.0,309.5,313.5,4494969.0,295.969482421875,193.0,1.0,206.0,7855.0,7869.0,1.0,88.0,49.0,327.0,366.0,389029.0,396557.0,1.0193481222527825,1.49098326069899,2894000.0,1941000.0
2019-07-29,319.5,310.0,311.0,319.0,9083924.0,301.1619567871094,1549.0,2.0,766.0,8636.0,7855.0,3.0,36.0,81.0,372.0,327.0,388248.0,396512.0,1.021282733503499,1.276238348367527,4820000.0,3776723.0
2019-07-30,328.0,320.5,322.0,325.5,17119494.0,307.2984924316406,899.0,12.0,1907.0,7616.0,8636.0,3.0,24.0,142.0,490.0,372.0,389268.0,396394.0,1.0183035381702628,1.9616331648563485,8663802.0,4416626.0
2019-07-31,322.0,309.0,322.0,314.5,17759819.0,296.91357421875,1857.0,0.0,725.0,8748.0,7616.0,7.0,177.0,137.0,450.0,490.0,388136.0,396434.0,1.0213764727402954,0.4097048257534558,5040739.0,12303342.0
2019-08-01,327.5,314.0,318.0,314.0,24478906.0,296.4415283203125,752.0,27.0,2008.0,7465.0,8748.0,23.0,111.0,127.0,466.0,450.0,389419.0,396418.0,1.0179703148271788,1.5029252511974682,15521958.0,10327830.0
2019-08-02,316.5,309.5,310.5,316.0,13587337.0,298.3297119140625,502.0,2.0,762.0,7203.0,7465.0,10.0,115.0,82.0,433.0,466.0,389681.0,396451.0,1.0173705739551737,1.1195130834036349,8588573.0,7671703.0
2019-08-05,315.5,309.0,313.0,312.0,9440893.0,294.5533752441406,441.0,18.0,220.0,7406.0,7203.0,9.0,71.0,50.0,412.0,433.0,389478.0,396472.0,1.0179547549418582,0.8652888196960901,5817547.0,6723242.0
2019-08-06,313.0,304.0,305.0,309.0,10117433.0,291.72113037109375,370.0,1.0,243.0,7532.0,7406.0,5.0,100.0,72.0,384.0,412.0,389352.0,396500.0,1.0183560933137796,0.9324686589855106,7067000.0,7578806.0
2019-08-07,319.5,312.5,313.0,318.0,13326307.0,300.2178649902344,132.0,4.0,1027.0,6633.0,7532.0,23.0,8.0,252.0,628.0,384.0,390251.0,396256.0,1.0153849307626868,1.9913165974635467,10234292.0,5139459.0
2019-08-08,320.5,314.5,316.5,316.5,7096959.0,298.8017272949219,592.0,84.0,201.0,6940.0,6633.0,10.0,135.0,32.0,525.0,628.0,390490.0,396905.0,1.016425474594805,0.859719915267034,3985438.0,4635739.0
2019-08-12,323.0,318.0,318.5,323.0,8148041.0,304.9382629394531,245.0,0.0,753.0,6432.0,6940.0,1.0,27.0,104.0,602.0,525.0,390998.0,396828.0,1.0149079665165384,2.7151513942415266,6940937.0,2556371.0
2019-08-13,322.0,317.0,321.5,318.0,3973869.0,300.2178649902344,419.0,51.0,197.0,6603.0,6432.0,2.0,66.0,23.0,559.0,602.0,390827.0,396871.0,1.0154620446846183,1.1766740665792987,2127049.0,1807678.0
2019-08-14,323.0,318.5,322.0,319.5,3991080.0,301.6340026855469,272.0,37.0,325.0,6513.0,6603.0,0.0,14.0,29.0,574.0,559.0,390917.0,396856.0,1.0151898863700315,1.4287934314729849,2841000.0,1988390.0
2019-08-15,317.0,313.5,314.5,316.5,5250867.0,298.8017272949219,397.0,46.0,136.0,6728.0,6513.0,2.0,92.0,30.0,512.0,574.0,390702.0,396918.0,1.0159072236455824,0.9062841388756679,3101849.0,3422600.0
2019-08-16,324.5,317.0,317.0,322.0,7821353.0,303.9941711425781,693.0,1.0,659.0,6761.0,6728.0,0.0,92.0,143.0,563.0,512.0,390669.0,396867.0,1.0158624926408477,1.4385560793690177,4783163.0,3324974.0
2019-08-19,353.0,326.5,328.0,353.0,30578217.0,333.26068115234375,1417.0,85.0,1424.0,6669.0,6761.0,24.0,141.0,398.0,820.0,563.0,390761.0,396610.0,1.0149656312538067,1.5287228358825637,13634228.0,8918704.0
2019-08-20,354.0,347.0,351.5,351.0,13464762.0,331.37255859375,913.0,1.0,788.0,6793.0,6669.0,5.0,57.0,46.0,809.0,820.0,390637.0,396621.0,1.015315970284509,0.7273118754417435,4703723.0,6467270.0
2019-08-21,356.5,347.0,351.0,347.0,10778561.0,327.5962219238281,1090.0,10.0,660.0,7213.0,6793.0,3.0,51.0,76.0,833.0,809.0,390217.0,396597.0,1.0163472725502156,0.9566387902948508,4943849.0,5167936.0
2019-08-22,352.0,342.5,349.0,345.0,8555639.0,325.70806884765625,819.0,149.0,547.0,7336.0,7213.0,2.0,141.0,23.0,712.0,833.0,390094.0,396718.0,1.0169779156359349,0.9183775838229457,4211000.0,4585259.0
2019-08-23,352.0,342.5,347.5,342.5,6822420.0,323.34783935546875,585.0,0.0,234.0,7687.0,7336.0,6.0,49.0,12.0,672.0,712.0,389743.0,396758.0,1.0179964284248122,0.7082500554245862,3348000.0,4727143.0
2019-08-26,344.5,336.0,337.5,343.0,5118378.0,323.81988525390625,459.0,72.0,514.0,7560.0,7687.0,3.0,40.0,59.0,691.0,672.0,389870.0,396739.0,1.0176160832685683,1.1745802286994218,2842214.0,2419769.0
2019-08-27,348.0,343.0,347.0,345.5,8036958.0,326.18011474609375,421.0,2.0,360.0,7619.0,7560.0,0.0,23.0,42.0,708.0,691.0,389811.0,396722.0,1.0177264937970099,0.9078828523538939,6925561.0,7628253.0
2019-08-28,367.5,355.0,355.5,366.0,20997331.0,345.5337829589844,1147.0,70.0,1924.0,6772.0,7619.0,7.0,81.0,278.0,905.0,708.0,390658.0,396525.0,1.0150156530375596,2.073662854975275,11518320.0,5554576.0
2019-08-29,366.0,361.5,364.5,365.5,8415969.0,345.0617370605469,539.0,0.0,521.0,6790.0,6772.0,1.0,84.0,118.0,937.0,905.0,390640.0,396493.0,1.0149805063984578,0.8946174665802767,4470849.0,4997497.0
2019-08-30,373.5,365.0,370.5,367.5,10421568.0,346.94989013671875,832.0,55.0,649.0,6918.0,6790.0,2.0,12.0,60.0,983.0,937.0,390504.0,396439.0,1.015195708121535,1.1390948511519334,5887938.0,5168961.0
2019-09-02,371.5,364.0,367.5,370.5,5317803.0,349.7821350097656,447.0,29.0,289.0,7047.0,6918.0,0.0,29.0,82.0,1036.0,983.0,390375.0,396386.0,1.0153954136524785,1.5178488220661575,3176000.0,2092434.0
2019-09-03,370.5,363.0,370.5,364.0,4462940.0,343.6455993652344,548.0,0.0,390.0,7205.0,7047.0,0.0,88.0,25.0,972.0,1036.0,390217.0,396450.0,1.015970560045923,0.8771915124980745,2397453.0,2733100.0
2019-09-04,369.0,362.0,365.0,365.0,6296489.0,344.5896911621094,548.0,65.0,289.0,7399.0,7205.0,2.0,61.0,52.0,962.0,972.0,390023.0,396460.0,1.016501548622649,1.8121978172125233,3780000.0,2085864.0
2019-09-05,369.5,364.5,368.5,367.5,4485683.0,346.94989013671875,219.0,0.0,358.0,7260.0,7399.0,2.0,114.0,20.0,866.0,962.0,390162.0,396556.0,1.0163854594105541,1.6847798127458318,2744353.0,1628908.0
2019-09-06,378.0,368.0,371.0,374.5,13658238.0,353.5584411621094,1112.0,0.0,918.0,7454.0,7260.0,14.0,24.0,179.0,1021.0,866.0,389968.0,396401.0,1.0164936187235396,2.0820846331613865,6617500.0,3178304.0
2019-09-10,382.0,375.5,380.0,378.0,9046222.0,356.8627624511719,644.0,0.0,447.0,7759.0,7562.0,2.0,127.0,45.0,1039.0,1126.0,389663.0,396383.0,1.0172430606881826,0.921072737350859,4145928.0,4501194.0
2019-09-11,379.5,372.5,376.0,374.5,7368588.0,353.5584411621094,692.0,42.0,234.0,8175.0,7759.0,2.0,92.0,22.0,968.0,1039.0,389247.0,396454.0,1.018512619204209,0.80564757041192,3086601.0,3831204.0
2019-09-12,383.0,373.0,381.0,375.0,9749513.0,354.0304870605469,1113.0,1.0,427.0,8860.0,8175.0,1.0,25.0,31.0,973.0,968.0,388577.0,396464.0,1.0202945097252032,1.1607797597232181,4491101.0,3869037.0
2019-09-16,384.5,375.5,375.5,382.0,10976486.0,360.6390686035156,899.0,41.0,1143.0,8575.0,8860.0,37.0,12.0,139.0,1100.0,973.0,388862.0,396337.0,1.0192201366548115,1.5494365033710285,6103469.0,3939153.0
2019-09-17,388.0,382.5,385.0,383.0,8723754.0,361.5831604003906,548.0,0.0,766.0,8357.0,8575.0,3.0,17.0,36.0,1119.0,1100.0,389080.0,396318.0,1.0186002400528424,1.2053182292243545,6485774.0,5380963.0
2019-09-18,384.0,379.0,383.0,382.0,7371028.0,360.6390686035156,455.0,4.0,389.0,8419.0,8357.0,3.0,39.0,23.0,1103.0,1119.0,389018.0,396334.0,1.018803708816279,0.861096677059184,4394755.0,5103671.0
2019-09-19,388.0,380.5,387.0,380.5,7618232.0,359.2229309082031,903.0,17.0,594.0,8711.0,8419.0,9.0,9.0,230.0,1323.0,1103.0,388726.0,396114.0,1.0190030535568664,1.0339382062328994,3709000.0,3587254.0
2019-09-20,388.0,381.5,381.5,386.5,9000253.0,364.8874206542969,562.0,0.0,919.0,8354.0,8711.0,23.0,6.0,98.0,1414.0,1323.0,389083.0,396023.0,1.0178341951866434,1.2791068244814152,5833414.0,4560536.0
2019-09-23,391.0,384.5,385.5,388.0,4616257.0,366.3035583496094,532.0,27.0,665.0,8194.0,8354.0,8.0,28.0,113.0,1499.0,1414.0,389243.0,395938.0,1.0171974391384324,1.119416743072472,1821600.0,1627275.0
2019-09-24,389.0,384.5,388.0,387.0,4040265.0,365.3594665527344,304.0,0.0,238.0,8260.0,8194.0,1.0,23.0,48.0,1523.0,1499.0,389177.0,395914.0,1.0173082753906952,1.1091147003791957,1892712.0,1706506.0
2019-09-25,385.0,379.0,382.5,380.0,8943671.0,358.7508850097656,851.0,0.0,601.0,8510.0,8260.0,1.0,176.0,37.0,1384.0,1523.0,388927.0,396053.0,1.0183195861444791,0.5988685675268931,3154000.0,5266597.0
2019-09-26,384.0,374.0,382.0,376.0,8219250.0,354.9745788574219,459.0,0.0,550.0,8419.0,8510.0,2.0,110.0,54.0,1328.0,1384.0,389018.0,396109.0,1.0182253308964344,1.0751111316878856,4714000.0,4384662.0
2019-09-27,378.0,368.5,376.0,369.0,9126978.0,348.3659973144531,636.0,8.0,556.0,8491.0,8419.0,7.0,451.0,39.0,916.0,1328.0,388946.0,396521.0,1.0194730901639555,0.8980951508768716,3922700.0,4367799.0
2019-10-01,376.5,369.0,369.5,376.5,7399613.0,355.4466247558594,404.0,2.0,528.0,8365.0,8491.0,4.0,37.0,89.0,968.0,916.0,389072.0,396469.0,1.019009286175088,1.0749952459058474,4104076.0,3817761.0
2019-10-02,375.5,372.0,374.0,372.0,3950924.0,351.1982727050781,368.0,1.0,70.0,8662.0,8365.0,0.0,39.0,20.0,948.0,968.0,388775.0,396489.0,1.019839187604173,0.7857150606235349,1883040.0,2396593.0
2019-10-03,381.0,367.5,372.0,379.5,8891382.0,358.2788391113281,589.0,1.0,634.0,8616.0,8662.0,6.0,38.0,174.0,1084.0,948.0,388821.0,396353.0,1.0193687599981482,1.385900137816333,4906390.0,3540218.0
