,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2018-08-07,49.75,48.95000076293945,48.95000076293945,49.45000076293945,9400433.0,45.28361511230469,544.0,16.0,312.0,5503.0,5287.0,7.0,0.0,52.0,166.0,114.0,804850.0,810187.0,1.006629798558988,1.517304555638438,4611260.0,3039112.0
2018-08-08,49.70000076293945,48.849998474121094,49.70000076293945,49.04999923706055,6095048.0,44.91731262207031,216.0,0.0,174.0,5545.0,5503.0,9.0,15.0,6.0,157.0,166.0,804808.0,810196.0,1.0066935136162742,1.5982664850586024,3505000.0,2193000.0
2018-08-09,49.20000076293945,48.70000076293945,49.04999923706055,49.0,3607012.0,44.87152862548828,178.0,10.0,109.0,5604.0,5545.0,1.0,19.0,39.0,177.0,157.0,804749.0,810176.0,1.0067424666045355,1.4826274261956354,3066075.0,2068000.0
2018-08-10,49.150001525878906,48.650001525878906,49.0,49.099998474121094,2993158.0,44.963104248046875,140.0,15.0,86.0,5643.0,5604.0,7.0,13.0,77.0,241.0,177.0,804710.0,810112.0,1.0067117263216236,1.550513278576359,2563000.0,1653000.0
2018-08-13,48.5,47.099998474121094,48.5,47.25,8082721.0,43.26897430419922,402.0,0.0,426.0,5619.0,5643.0,5.0,98.0,24.0,167.0,241.0,804734.0,810186.0,1.0067736584092901,0.6568663935667493,2702349.0,4114000.0
2018-08-14,47.5,46.79999923706055,46.79999923706055,47.25,3173015.0,43.26897430419922,89.0,0.0,116.0,5592.0,5619.0,0.0,30.0,17.0,154.0,167.0,804761.0,810199.0,1.006756034703428,1.0479686374740795,2775022.0,2648000.0
2018-08-15,47.29999923706055,46.150001525878906,47.25,46.25,4501386.0,42.35322952270508,133.0,2.0,228.0,5495.0,5592.0,1.0,37.0,24.0,141.0,154.0,804858.0,810212.0,1.0066508543732504,0.7579904226601494,2396010.0,3161002.0
2018-08-16,47.29999923706055,45.70000076293945,46.0,47.04999923706055,3210812.0,43.0858268737793,54.0,0.0,123.0,5426.0,5495.0,6.0,24.0,21.0,138.0,141.0,804927.0,810215.0,1.00656828933768,1.642702970741501,3183560.0,1938000.0
2018-08-17,47.45000076293945,46.75,47.20000076293945,46.75,2187704.0,42.81110382080078,81.0,2.0,15.0,5490.0,5426.0,0.0,2.0,12.0,148.0,138.0,804863.0,810205.0,1.0066359037054708,1.0439397438325821,2414000.0,2312393.0
2018-08-20,47.349998474121094,46.75,46.75,47.099998474121094,2629042.0,43.13161087036133,100.0,10.0,49.0,5531.0,5490.0,0.0,6.0,8.0,150.0,148.0,804822.0,810203.0,1.006684699617183,1.3711234086529978,3014349.0,2198451.0
2018-08-21,47.45000076293945,47.20000076293945,47.29999923706055,47.45000076293945,2277609.0,43.452125549316406,65.0,0.0,36.0,5560.0,5531.0,1.0,2.0,2.0,150.0,150.0,804793.0,810203.0,1.0067209745599495,1.2328378294726576,2449650.0,1987000.0
2018-08-22,47.5,46.5,47.45000076293945,46.599998474121094,5340271.0,42.67374038696289,189.0,1.0,39.0,5709.0,5560.0,1.0,11.0,9.0,147.0,150.0,804644.0,810206.0,1.006911122296168,0.39790279816160223,1450754.0,3646000.0
2018-08-23,46.54999923706055,46.099998474121094,46.54999923706055,46.099998474121094,3931357.0,42.21586227416992,125.0,0.0,30.0,5804.0,5709.0,1.0,12.0,57.0,192.0,147.0,804549.0,810161.0,1.0069740848921758,0.5655901996081522,1429247.0,2527000.0
2018-08-24,46.099998474121094,45.45000076293945,46.099998474121094,45.5,4397065.0,41.666419982910156,112.0,2.0,137.0,5777.0,5804.0,4.0,46.0,13.0,159.0,192.0,804576.0,810194.0,1.006981308190515,0.26201652980971096,725000.0,2767000.0
2018-08-27,45.75,45.5,45.70000076293945,45.5,2923848.0,41.666419982910156,105.0,0.0,41.0,5841.0,5777.0,5.0,12.0,7.0,154.0,159.0,804512.0,810199.0,1.0070676297337644,0.43575656659514417,750809.0,1723000.0
2018-08-28,46.349998474121094,45.70000076293945,45.70000076293945,46.349998474121094,3399371.0,42.444801330566406,69.0,6.0,99.0,5805.0,5841.0,1.0,16.0,3.0,141.0,154.0,804548.0,810212.0,1.007038726044032,1.1266072263999822,1664000.0,1477000.0
2018-08-29,46.349998474121094,45.75,46.349998474121094,46.099998474121094,2654107.0,42.21586227416992,105.0,0.0,28.0,5882.0,5805.0,1.0,6.0,0.0,135.0,141.0,804471.0,810218.0,1.007142573016836,0.9209897110201692,1246100.0,1353000.0
2018-08-30,46.400001525878906,45.95000076293945,46.150001525878906,46.25,2677504.0,42.35322952270508,46.0,4.0,36.0,5888.0,5882.0,0.0,0.0,1.0,136.0,135.0,804465.0,810217.0,1.0071488415918137,0.6644645545148253,1006000.0,1514000.0
2018-08-31,46.900001525878906,45.70000076293945,46.25,46.900001525878906,4702654.0,42.94846725463867,39.0,0.0,101.0,5826.0,5888.0,1.0,7.0,257.0,386.0,136.0,804527.0,809967.0,1.0067604856512142,0.8749343816267969,2988411.0,3415582.0
2018-09-03,47.099998474121094,46.349998474121094,46.79999923706055,46.95000076293945,3675542.0,42.9942512512207,63.0,0.0,142.0,5747.0,5826.0,0.0,211.0,4.0,179.0,386.0,804606.0,810174.0,1.0069189057515036,1.1734506351323686,1989000.0,1695000.0
2018-09-04,47.099998474121094,46.79999923706055,47.04999923706055,47.04999923706055,1596950.0,43.0858268737793,116.0,0.0,69.0,5794.0,5747.0,0.0,44.0,2.0,137.0,179.0,804559.0,810216.0,1.0070299294024063,1.40138843533057,896890.0,640000.0
2018-09-05,46.849998474121094,46.150001525878906,46.849998474121094,46.150001525878906,2985193.0,42.26165771484375,68.0,0.0,100.0,5762.0,5794.0,0.0,3.0,5.0,139.0,137.0,804591.0,810214.0,1.0069873923678088,0.4435132469628368,989345.0,2230699.0
2018-09-06,46.95000076293945,46.0,46.04999923706055,46.650001525878906,3900201.0,42.71952819824219,16.0,0.0,57.0,5721.0,5762.0,1.0,13.0,22.0,148.0,139.0,804632.0,810205.0,1.0069248961949113,1.1605655350622663,2737000.0,2358332.0
2018-09-07,46.79999923706055,46.099998474121094,46.20000076293945,46.650001525878906,4083381.0,42.71952819824219,97.0,0.0,97.0,5721.0,5721.0,2.0,1.0,14.0,161.0,148.0,804632.0,810192.0,1.0069087397608598,1.1776506838686795,2550000.0,2165327.0
2018-09-10,46.650001525878906,45.5,46.650001525878906,45.849998474121094,4740504.0,41.98693084716797,114.0,0.0,107.0,5728.0,5721.0,6.0,10.0,72.0,223.0,161.0,804625.0,810130.0,1.0068404451260586,0.777782422010086,1972457.0,2536000.0
2018-09-11,46.599998474121094,45.70000076293945,45.849998474121094,46.45000076293945,2111047.0,42.536380767822266,36.0,0.0,56.0,5708.0,5728.0,2.0,4.0,23.0,242.0,223.0,804645.0,810111.0,1.0067918065832677,2.030956703695726,1254000.0,617442.0
2018-09-12,46.79999923706055,45.95000076293945,46.25,46.54999923706055,2204832.0,42.627952575683594,143.0,5.0,238.0,5608.0,5708.0,3.0,68.0,15.0,189.0,242.0,804745.0,810164.0,1.0067325590931797,1.2195355291686514,1211000.0,993000.0
2018-09-13,46.900001525878906,46.400001525878906,46.650001525878906,46.79999923706055,2250926.0,42.85688781738281,131.0,0.0,13.0,5726.0,5608.0,2.0,0.0,2.0,191.0,189.0,804627.0,810162.0,1.0068777124335717,1.4277489455008718,1398640.0,979611.0
2018-09-14,47.349998474121094,46.900001525878906,46.95000076293945,47.20000076293945,3777921.0,43.22318649291992,153.0,8.0,70.0,5801.0,5726.0,2.0,17.0,8.0,182.0,191.0,804552.0,810171.0,1.0069827593707312,3.286409686157055,2685000.0,817000.0
2018-09-17,47.349998474121094,47.0,47.29999923706055,47.29999923706055,1864599.0,43.31476593017578,24.0,0.0,46.0,5779.0,5801.0,1.0,21.0,3.0,164.0,182.0,804574.0,810189.0,1.0069775968679116,1.672770440536134,1090648.0,652000.0
2018-09-18,48.20000076293945,47.150001525878906,47.25,47.900001525878906,5186508.0,43.86421203613281,219.0,32.0,174.0,5792.0,5779.0,3.0,0.0,31.0,195.0,164.0,804561.0,810158.0,1.0069553371896758,5.8244641688118834,3283000.0,563656.0
2018-09-19,48.29999923706055,47.849998474121094,47.900001525878906,48.25,4152108.0,44.18471908569336,96.0,0.0,140.0,5748.0,5792.0,1.0,11.0,14.0,198.0,195.0,804605.0,810155.0,1.0068965431527979,3.879406059696971,2638000.0,680000.0
2018-09-20,48.5,47.599998474121094,48.29999923706055,47.70000076293945,3812670.0,43.681060791015625,75.0,1.0,189.0,5633.0,5748.0,4.0,12.0,61.0,247.0,198.0,804720.0,810106.0,1.0066917602498258,2.002983822089608,2105138.0,1051000.0
2018-09-21,48.150001525878906,47.75,48.099998474121094,47.849998474121094,5693909.0,43.81842041015625,49.0,0.0,176.0,5506.0,5633.0,0.0,0.0,15.0,261.0,247.0,804847.0,810092.0,1.0065155159732024,1.4737933958183889,4470711.0,3033471.0
2018-09-25,48.29999923706055,47.95000076293945,48.0,48.099998474121094,2794292.0,44.047359466552734,49.0,0.0,145.0,5410.0,5506.0,0.0,0.0,1.0,262.0,261.0,804943.0,810091.0,1.0063942336361287,1.6591464835868976,1986000.0,1197000.0
2018-09-26,48.099998474121094,47.650001525878906,48.099998474121094,47.79999923706055,1571040.0,43.77263641357422,18.0,0.0,137.0,5291.0,5410.0,0.0,4.0,7.0,265.0,262.0,805062.0,810088.0,1.0062417475402545,1.1667911048648016,797000.0,683069.0
2018-09-27,48.5,47.70000076293945,47.79999923706055,48.45000076293945,4568282.0,44.36787033081055,164.0,30.0,153.0,5272.0,5291.0,1.0,2.0,2.0,265.0,265.0,805081.0,810088.0,1.0062180001540215,2.967715612059129,2629399.0,886000.0
2018-09-28,48.70000076293945,48.0,48.5,48.0,4909156.0,43.955780029296875,164.0,0.0,110.0,5326.0,5272.0,0.0,8.0,4.0,261.0,265.0,805027.0,810092.0,1.0062904644310509,1.0642548790535191,2985236.0,2805000.0
2018-10-01,48.29999923706055,48.0,48.0,48.25,1703844.0,44.18471908569336,57.0,30.0,46.0,5307.0,5326.0,0.0,12.0,1.0,250.0,261.0,805046.0,810103.0,1.0062803786611216,1.098800750298278,734000.0,668000.0
2018-10-02,48.29999923706055,47.20000076293945,48.25,47.29999923706055,4312943.0,43.31476593017578,129.0,0.0,135.0,5301.0,5307.0,0.0,10.0,16.0,256.0,250.0,805052.0,810097.0,1.0062654260030084,0.332229812750583,1104000.0,3323000.0
2018-10-03,47.349998474121094,46.95000076293945,47.29999923706055,47.0,2403970.0,43.040042877197266,33.0,29.0,57.0,5248.0,5301.0,0.0,13.0,11.0,254.0,256.0,805105.0,810099.0,1.006201667854916,0.7340888263613717,910000.0,1239631.0
2018-10-04,47.099998474121094,46.20000076293945,47.04999923706055,46.29999923706055,3624272.0,42.399017333984375,94.0,5.0,108.0,5229.0,5248.0,1.0,26.0,2.0,230.0,254.0,805124.0,810123.0,1.0062077317186773,0.20087137216933673,461000.0,2295000.0
2018-10-05,46.29999923706055,45.04999923706055,46.29999923706055,45.70000076293945,4805248.0,41.849571228027344,127.0,2.0,166.0,5188.0,5229.0,1.0,89.0,103.0,244.0,230.0,805165.0,810109.0,1.0061391067183663,0.6459408489143769,1273796.0,1972000.0
2018-10-08,45.95000076293945,45.5,45.70000076293945,45.5,2881824.0,41.666419982910156,50.0,0.0,114.0,5124.0,5188.0,1.0,171.0,1.0,74.0,244.0,805229.0,810279.0,1.006270258187102,0.47514596727779373,975000.0,2052000.0
2018-10-09,45.75,45.20000076293945,45.70000076293945,45.599998474121094,2981201.0,41.757991790771484,43.0,0.0,38.0,5129.0,5124.0,0.0,0.0,2.0,76.0,74.0,805224.0,810277.0,1.0062740227886615,0.7088961778467812,1662000.0,2344489.0
2018-10-11,43.599998474121094,42.20000076293945,42.20000076293945,43.349998474121094,11171762.0,39.697566986083984,362.0,4.0,359.0,5128.0,5129.0,2.0,28.0,32.0,80.0,76.0,805225.0,810273.0,1.0062678055601781,0.7263923200011627,4797822.0,6605000.0
2018-10-12,43.650001525878906,42.45000076293945,42.5,43.599998474121094,4212561.0,39.92650604248047,179.0,22.0,40.0,5245.0,5128.0,2.0,7.0,4.0,77.0,80.0,805108.0,810276.0,1.0064177645511354,0.47581503248196905,1339760.0,2815715.0
2018-10-15,43.25,42.599998474121094,43.150001525878906,42.599998474121094,4534669.0,39.01075744628906,198.0,2.0,48.0,5393.0,5245.0,0.0,13.0,126.0,190.0,77.0,804960.0,810163.0,1.0064624248876655,0.35962918368367486,1201000.0,3339550.0
2018-10-16,43.349998474121094,42.54999923706055,42.79999923706055,42.650001525878906,3603109.0,39.05654525756836,90.0,3.0,57.0,5423.0,5393.0,1.0,6.0,14.0,198.0,190.0,804930.0,810155.0,1.0064899972792698,0.8655818873505887,2134898.0,2466430.0
2018-10-17,43.400001525878906,42.849998474121094,43.0,43.29999923706055,3582163.0,39.65177917480469,53.0,0.0,47.0,5429.0,5423.0,2.0,106.0,17.0,109.0,198.0,804924.0,810244.0,1.0066080690747585,1.3790019007864038,2627000.0,1905000.0
2018-10-18,43.29999923706055,42.70000076293945,43.29999923706055,42.79999923706055,2324932.0,39.19390869140625,35.0,5.0,19.0,5440.0,5429.0,0.0,11.0,16.0,114.0,109.0,804913.0,810239.0,1.0066156135935018,0.5673865394102163,1103000.0,1944000.0
2018-10-19,42.75,42.099998474121094,42.54999923706055,42.5,3789850.0,38.91918182373047,61.0,11.0,23.0,5467.0,5440.0,0.0,24.0,95.0,185.0,114.0,804886.0,810168.0,1.0065611694560852,1.1961157244666338,1901763.0,1589948.0
2018-10-22,42.70000076293945,42.0,42.20000076293945,42.599998474121094,2079061.0,39.01075744628906,28.0,3.0,27.0,5465.0,5467.0,0.0,20.0,4.0,169.0,185.0,804888.0,810184.0,1.006578546855529,1.116210208169223,1146349.0,1027000.0
2018-10-23,42.20000076293945,41.650001525878906,42.20000076293945,42.099998474121094,4720344.0,38.552886962890625,120.0,0.0,37.0,5548.0,5465.0,8.0,45.0,51.0,175.0,169.0,804805.0,810178.0,1.0066749005350357,0.3531989442451087,1224172.0,3465955.0
2018-10-24,42.75,41.25,41.849998474121094,42.5,3751243.0,38.91918182373047,90.0,0.0,79.0,5559.0,5548.0,15.0,12.0,44.0,207.0,175.0,804794.0,810146.0,1.006648898166614,1.199547289497523,1593000.0,1328000.0
2018-10-25,42.29999923706055,41.400001525878906,41.45000076293945,41.79999923706055,2487639.0,38.27816390991211,13.0,0.0,184.0,5388.0,5559.0,0.0,22.0,19.0,204.0,207.0,804965.0,810149.0,1.0064387812652957,1.6207238072276613,1183130.0,730000.0
2018-10-26,42.150001525878906,40.95000076293945,41.79999923706055,41.54999923706055,3820702.0,38.049224853515625,124.0,2.0,49.0,5461.0,5388.0,5.0,31.0,52.0,225.0,204.0,804892.0,810128.0,1.0065039700929193,0.5138327330771266,867864.0,1689000.0
2018-10-29,42.099998474121094,41.45000076293945,41.5,41.5,2728841.0,38.00343704223633,8.0,4.0,50.0,5415.0,5461.0,0.0,35.0,23.0,213.0,225.0,804938.0,810140.0,1.0064613591837395,0.9285743333920753,1507000.0,1622917.0
2018-10-30,42.75,41.849998474121094,41.900001525878906,42.54999923706055,3435504.0,38.96497344970703,40.0,2.0,166.0,5287.0,5415.0,2.0,19.0,27.0,221.0,213.0,805066.0,810132.0,1.0062914018336362,2.401667530920658,2589000.0,1078000.0
2018-10-31,43.54999923706055,42.79999923706055,42.79999923706055,43.54999923706055,4188938.0,39.880714416503906,28.0,0.0,270.0,5045.0,5287.0,1.0,11.0,53.0,263.0,221.0,805308.0,810090.0,1.0059368515687768,1.58501568751534,3216000.0,2029001.0
2018-11-01,43.70000076293945,42.849998474121094,42.900001525878906,43.5,2142029.0,39.834930419921875,27.0,0.0,26.0,5046.0,5045.0,0.0,53.0,47.0,257.0,263.0,805307.0,810096.0,1.0059455512673412,0.9567019511224387,1149000.0,1201000.0
2018-11-02,43.650001525878906,42.79999923706055,43.599998474121094,43.349998474121094,2174299.0,39.697566986083984,27.0,1.0,11.0,5061.0,5046.0,0.0,40.0,121.0,337.0,257.0,805292.0,810016.0,1.005864946050692,0.8722768259010404,1094000.0,1254188.0
2018-11-05,43.5,42.599998474121094,43.150001525878906,43.5,1876609.0,39.834930419921875,66.0,0.0,54.0,5073.0,5061.0,0.0,13.0,22.0,346.0,337.0,805280.0,810007.0,1.0058687588556043,1.524538318467977,1491000.0,978000.0
2018-11-06,43.54999923706055,43.04999923706055,43.54999923706055,43.25,1149052.0,39.60599136352539,10.0,0.0,10.0,5073.0,5073.0,0.0,13.0,6.0,339.0,346.0,805280.0,810014.0,1.0058774514734607,1.1873046636150717,767000.0,646000.0
2018-11-07,43.849998474121094,43.29999923706055,43.400001525878906,43.400001525878906,2494694.0,39.74335479736328,28.0,0.0,61.0,5040.0,5073.0,0.0,2.0,58.0,395.0,339.0,805313.0,809958.0,1.0057666947302544,2.2558468851960316,2106000.0,933573.0
2018-11-08,43.900001525878906,43.099998474121094,43.900001525878906,43.599998474121094,2542264.0,39.92650604248047,28.0,49.0,47.0,4972.0,5040.0,1.0,5.0,397.0,787.0,395.0,805381.0,809566.0,1.0051950502991127,2.0451519326520566,1857000.0,908000.0
2018-11-09,42.849998474121094,41.099998474121094,42.849998474121094,41.5,10009900.0,38.00343704223633,441.0,33.0,35.0,5345.0,4972.0,45.0,267.0,256.0,776.0,787.0,805008.0,809577.0,1.0056744707202032,0.43620137750233423,2078500.0,4765000.0
2018-11-12,41.0,38.599998474121094,41.0,39.099998474121094,10295773.0,35.80564498901367,530.0,26.0,261.0,5588.0,5345.0,25.0,115.0,506.0,1166.0,776.0,804765.0,809187.0,1.0054935223406556,0.6675399484486553,1910500.0,2862000.0
2018-11-13,39.20000076293945,37.70000076293945,38.400001525878906,39.20000076293945,8149458.0,35.89722442626953,276.0,31.0,125.0,5708.0,5588.0,20.0,383.0,210.0,993.0,1166.0,804645.0,809360.0,1.0058584768954297,0.9790539309804221,2762759.0,2821865.0
2018-11-14,39.20000076293945,38.54999923706055,39.20000076293945,39.099998474121094,3753027.0,35.80564498901367,43.0,2.0,131.0,5618.0,5708.0,2.0,42.0,105.0,1056.0,993.0,804735.0,809297.0,1.0056676972323844,1.199648009573765,2049000.0,1708000.0
2018-11-15,39.400001525878906,39.0,39.400001525878906,39.25,2611795.0,35.94300842285156,74.0,10.0,53.0,5629.0,5618.0,0.0,25.0,73.0,1104.0,1056.0,804724.0,809249.0,1.0056217962658052,1.736424741930166,1759000.0,1013000.0
2018-11-16,40.45000076293945,39.400001525878906,39.45000076293945,40.45000076293945,5362818.0,37.041908264160156,98.0,0.0,187.0,5540.0,5629.0,2.0,148.0,74.0,1030.0,1104.0,804813.0,809323.0,1.005602536735196,4.033201936826416,3593349.0,890941.0
2018-11-19,40.5,39.599998474121094,40.5,40.0,3238648.0,36.629817962646484,89.0,0.0,33.0,5596.0,5540.0,3.0,102.0,46.0,974.0,1030.0,804757.0,809379.0,1.0057420988669885,1.032107938243098,1673048.0,1621000.0
2018-11-20,40.29999923706055,39.849998474121094,39.900001525878906,40.29999923706055,2320610.0,36.904541015625,7.0,0.0,28.0,5575.0,5596.0,0.0,47.0,28.0,955.0,974.0,804778.0,809398.0,1.0057394638776609,2.6812478148888323,1756220.0,655000.0
2018-11-21,40.29999923706055,39.70000076293945,40.0,40.29999923706055,2522751.0,36.904541015625,12.0,0.0,35.0,5552.0,5575.0,0.0,41.0,8.0,922.0,955.0,804801.0,809431.0,1.0057517252690724,3.6984949466386765,1975000.0,534000.0
2018-11-22,40.5,40.099998474121094,40.5,40.29999923706055,1587789.0,36.904541015625,16.0,0.0,61.0,5507.0,5552.0,2.0,13.0,21.0,930.0,922.0,804846.0,809423.0,1.0056855526578343,5.206304576131481,1244312.0,239000.0
2018-11-23,40.400001525878906,39.79999923706055,40.349998474121094,39.95000076293945,1368772.0,36.58403396606445,30.0,0.0,36.0,5501.0,5507.0,6.0,43.0,16.0,903.0,930.0,804852.0,809450.0,1.0057116019944015,1.4844932471061103,766000.0,516000.0
2018-11-26,41.20000076293945,40.099998474121094,40.29999923706055,40.599998474121094,3092645.0,37.179264068603516,37.0,0.0,51.0,5487.0,5501.0,4.0,62.0,56.0,897.0,903.0,804866.0,809456.0,1.0057015631153967,1.888892137262266,2519784.0,1334000.0
2018-11-27,40.70000076293945,40.04999923706055,40.650001525878906,40.70000076293945,3127326.0,37.270843505859375,37.0,1.0,316.0,5207.0,5487.0,3.0,32.0,21.0,886.0,897.0,805146.0,809467.0,1.0053654798440532,1.827556209068373,2346584.0,1284000.0
2018-11-28,40.900001525878906,40.45000076293945,40.900001525878906,40.75,2686583.0,37.316627502441406,21.0,0.0,37.0,5191.0,5207.0,0.0,55.0,2.0,833.0,886.0,805162.0,809520.0,1.0054113266506286,1.1808735284789225,1850430.0,1567000.0
2018-11-29,41.650001525878906,41.04999923706055,41.099998474121094,41.599998474121094,5386224.0,38.09501266479492,48.0,0.0,116.0,5123.0,5191.0,7.0,136.0,31.0,728.0,833.0,805230.0,809625.0,1.0054568192233035,1.043546249146693,2808184.0,2691000.0
2018-11-30,42.5,41.5,41.599998474121094,42.5,8842897.0,38.91918182373047,64.0,0.0,116.0,5071.0,5123.0,0.0,49.0,26.0,705.0,728.0,805282.0,809648.0,1.0054204546724568,1.4311192582629688,6834300.0,4775492.0
2018-12-03,43.5,42.54999923706055,42.54999923706055,43.20000076293945,4823502.0,39.56020736694336,63.0,0.0,222.0,4912.0,5071.0,2.0,79.0,26.0,652.0,705.0,805441.0,809701.0,1.005287779877384,4.244804104039231,3884000.0,915000.0
2018-12-04,43.45000076293945,42.75,43.0,43.400001525878906,4427337.0,39.74335479736328,90.0,0.0,81.0,4921.0,4912.0,6.0,18.0,24.0,658.0,652.0,805432.0,809695.0,1.005291563668238,1.8462281377153507,3723844.0,2017000.0
2018-12-05,42.79999923706055,42.0,42.79999923706055,42.599998474121094,2497545.0,39.01075744628906,107.0,1.0,46.0,4981.0,4921.0,12.0,63.0,31.0,626.0,658.0,805372.0,809727.0,1.0054061906718998,0.8078224556868794,1046349.0,1295270.0
2018-12-06,42.45000076293945,41.75,42.45000076293945,41.75,2759153.0,38.23237609863281,147.0,1.0,23.0,5104.0,4981.0,0.0,57.0,10.0,579.0,626.0,805249.0,809774.0,1.0056181310152126,0.8148265823890147,1549000.0,1901017.0
2018-12-07,42.25,41.54999923706055,41.75,41.79999923706055,1111437.0,38.27816390991211,48.0,0.0,7.0,5145.0,5104.0,1.0,5.0,11.0,585.0,579.0,805208.0,809768.0,1.005661884057431,1.5919628076896244,753000.0,473000.0
2018-12-10,41.349998474121094,41.099998474121094,41.349998474121094,41.29999923706055,1161261.0,37.820289611816406,41.0,10.0,67.0,5109.0,5145.0,2.0,11.0,3.0,577.0,585.0,805244.0,809776.0,1.0056268589062956,1.342981418749624,603000.0,449000.0
2018-12-11,41.29999923706055,40.849998474121094,41.29999923706055,41.25,1961772.0,37.774505615234375,31.0,0.0,15.0,5125.0,5109.0,0.0,17.0,15.0,575.0,577.0,805228.0,809778.0,1.0056493246020697,1.5576233322196364,1338000.0,859000.0
2018-12-12,41.79999923706055,41.20000076293945,41.29999923706055,41.54999923706055,2220093.0,38.049224853515625,28.0,1.0,24.0,5128.0,5125.0,0.0,41.0,7.0,537.0,575.0,805225.0,809816.0,1.005700263031745,1.2361715197492664,1950000.0,1577450.0
2018-12-13,43.0,41.849998474121094,41.849998474121094,43.0,3382388.0,39.37705612182617,136.0,0.0,203.0,5061.0,5128.0,1.0,32.0,91.0,596.0,537.0,805292.0,809757.0,1.0055433239826994,9.193070801718177,2831475.0,308000.0
2018-12-14,42.900001525878906,42.04999923706055,42.79999923706055,42.900001525878906,3379865.0,39.285484313964844,79.0,2.0,78.0,5060.0,5061.0,1.0,69.0,38.0,565.0,596.0,805293.0,809788.0,1.0055805705742251,0.8508474448900933,2038000.0,2395258.0
2018-12-17,43.20000076293945,42.400001525878906,42.900001525878906,43.0,1969237.0,39.37705612182617,24.0,0.0,43.0,5041.0,5060.0,0.0,4.0,20.0,581.0,565.0,805312.0,809772.0,1.0055369775478602,1.7297666828866312,1589000.0,918620.0
2018-12-18,43.0,42.599998474121094,42.599998474121094,43.0,2006149.0,39.37705612182617,9.0,3.0,51.0,4996.0,5041.0,0.0,0.0,6.0,587.0,581.0,805357.0,809766.0,1.0054733422900126,1.1208289473377577,11062000.0,9869480.0
2018-12-19,43.5,42.849998474121094,43.099998474121094,43.04999923706055,2675354.0,39.42284393310547,49.0,0.0,36.0,5009.0,4996.0,0.0,4.0,12.0,595.0,587.0,805344.0,809758.0,1.0054796391608565,2.6112672511430848,2241000.0,858203.0
2018-12-20,43.45000076293945,42.70000076293945,42.900001525878906,43.099998474121094,2350035.0,39.468631744384766,24.0,4.0,108.0,4921.0,5009.0,1.0,13.0,20.0,602.0,595.0,805432.0,809751.0,1.005361091487436,3.171618744796187,1977000.0,623340.0
2018-12-21,43.150001525878906,39.95000076293945,43.099998474121094,40.0,13882146.0,36.629817962646484,371.0,0.0,72.0,5220.0,4921.0,3.0,175.0,32.0,459.0,602.0,805133.0,809894.0,1.0059120593590631,1.8139560835907724,4974000.0,2742072.0
2018-12-24,41.75,40.75,40.849998474121094,41.150001525878906,2298034.0,37.682926177978516,49.0,0.0,77.0,5204.0,5232.0,2.0,5.0,15.0,485.0,475.0,805149.0,809868.0,1.0058597776811775,2.6702239117864277,1399200.0,524000.0
2018-12-25,41.0,40.04999923706055,40.04999923706055,40.29999923706055,3527246.0,36.904541015625,71.0,20.0,10.0,5245.0,5204.0,1.0,27.0,21.0,479.0,485.0,805108.0,809874.0,1.005918453277755,1.5125327123499828,1086000.0,718000.0
2018-12-26,40.599998474121094,39.95000076293945,40.349998474121094,40.150001525878906,3508005.0,36.767181396484375,72.0,2.0,67.0,5248.0,5245.0,0.0,37.0,16.0,458.0,479.0,805105.0,809895.0,1.0059482850705372,4.301395903609967,1154000.0,268284.0
2018-12-27,40.70000076293945,40.349998474121094,40.349998474121094,40.54999923706055,1642776.0,37.133480072021484,32.0,0.0,63.0,5217.0,5248.0,0.0,12.0,10.0,456.0,458.0,805136.0,809897.0,1.0059120373302928,2.434868834309172,1159000.0,476000.0
2018-12-28,41.150001525878906,40.599998474121094,40.75,40.849998474121094,2810493.0,37.408203125,31.0,4.0,36.0,5208.0,5217.0,0.0,46.0,32.0,442.0,456.0,805145.0,809911.0,1.0059181812987954,2.162483245122523,2228000.0,1030296.0
2019-01-02,41.20000076293945,40.150001525878906,41.20000076293945,40.20000076293945,1718894.0,36.81297302246094,82.0,0.0,14.0,5276.0,5208.0,0.0,26.0,6.0,422.0,442.0,805077.0,809931.0,1.006027987350294,0.471918508643909,605000.0,1282000.0
2019-01-03,41.099998474121094,40.29999923706055,40.70000076293945,41.04999923706055,1532351.0,37.59135055541992,1.0,0.0,66.0,5211.0,5276.0,0.0,1.0,7.0,428.0,422.0,805142.0,809925.0,1.0059393176119025,3.2089472414247724,1290000.0,402000.0
2019-01-04,41.29999923706055,40.54999923706055,40.650001525878906,41.20000076293945,1809669.0,37.72871398925781,91.0,0.0,28.0,5274.0,5211.0,0.0,10.0,17.0,435.0,428.0,805079.0,809918.0,1.00600934068664,2.304197808070911,1371000.0,595000.0
