,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2016-02-17,251.0,245.0,250.0,247.0,6347000.0,177.13180541992188,508.0,0.0,885.0,14279.0,14656.0,464.0,82.0,148.0,1772.0,1706.0,178318.0,190825.0,1.0701327396407563,1.2487317523568453,2976728.0,2383800.0
2016-02-18,259.0,252.0,254.0,252.0,7966000.0,180.71746826171875,785.0,1.0,972.0,14091.0,14279.0,707.0,54.0,132.0,1850.0,1772.0,178506.0,190747.0,1.0685687396012482,1.0511723777543378,2607000.0,2480087.0
2016-02-19,254.0,247.0,250.5,253.0,4306000.0,181.43458557128906,344.0,4.0,235.0,14196.0,14091.0,304.0,123.0,98.0,1822.0,1850.0,178401.0,190775.0,1.069354603647941,0.5758498701352032,1402324.0,2435224.0
2016-02-22,258.0,251.0,254.0,252.5,4212000.0,181.07601928710938,478.0,7.0,543.0,14124.0,14196.0,269.0,36.0,72.0,1858.0,1822.0,178473.0,190739.0,1.0687214944473704,0.9082827767313785,1736980.0,1912377.0
2016-02-23,254.5,247.0,253.0,247.0,4724000.0,177.13180541992188,715.0,3.0,418.0,14418.0,14124.0,197.0,113.0,47.0,1791.0,1858.0,178179.0,190806.0,1.070860927152318,0.4018826094042514,1398150.0,3479000.0
2016-02-24,251.5,242.5,246.5,250.0,4901000.0,179.28321838378906,435.0,1.0,620.0,14232.0,14418.0,403.0,102.0,148.0,1837.0,1791.0,178365.0,190760.0,1.0694863370821794,1.5585558491756726,2529000.0,1622655.0
2016-02-25,256.0,251.0,253.5,251.5,4434000.0,180.35890197753906,418.0,49.0,682.0,13919.0,14232.0,259.0,30.0,148.0,1955.0,1837.0,178678.0,190642.0,1.0669524678333773,2.0325586502563713,2128719.0,1047309.0
2016-02-26,263.5,257.0,261.5,260.0,8926000.0,186.45455932617188,1159.0,2.0,1434.0,13642.0,13919.0,978.0,164.0,166.0,1957.0,1955.0,178955.0,190640.0,1.0652897919041553,1.6243810370460168,2894340.0,1781810.0
2016-03-01,276.0,261.0,261.0,275.0,12944000.0,197.21153259277344,862.0,8.0,1639.0,12857.0,13642.0,1085.0,224.0,275.0,1977.0,1957.0,179740.0,190620.0,1.0605259790476296,1.4307947896389808,5502439.0,3845721.0
2016-03-02,283.5,278.5,282.0,278.5,10786000.0,199.7214813232422,875.0,0.0,1483.0,12249.0,12857.0,713.0,226.0,159.0,1910.0,1977.0,180348.0,190687.0,1.0573221919722315,1.7715194995868797,4614043.0,2604567.0
2016-03-03,280.5,269.0,276.5,271.0,6635000.0,194.34300231933594,919.0,2.0,727.0,12439.0,12249.0,455.0,345.0,90.0,1655.0,1910.0,180158.0,190942.0,1.059852685683202,0.5673628770252834,1510935.0,2663083.0
2016-03-04,278.0,271.0,273.5,275.5,5444000.0,197.57009887695312,549.0,18.0,748.0,12222.0,12439.0,427.0,107.0,122.0,1669.0,1655.0,180375.0,190928.0,1.0585000221758993,1.83081155757941,2327075.0,1271061.0
2016-03-07,274.0,269.5,274.0,272.5,4684000.0,195.418701171875,389.0,4.0,372.0,12235.0,12222.0,283.0,181.0,70.0,1555.0,1669.0,180362.0,191042.0,1.0592083742230944,1.409932450726925,2411000.0,1710010.0
2016-03-08,275.0,264.0,274.5,270.0,5583000.0,193.62586975097656,894.0,1.0,351.0,12777.0,12235.0,348.0,355.0,58.0,1173.0,1555.0,179820.0,191424.0,1.06452527791526,0.9722231874882482,2042393.0,2100744.0
2016-03-09,274.5,266.0,270.0,273.5,4826000.0,196.1358184814453,500.0,0.0,297.0,12980.0,12777.0,337.0,247.0,32.0,957.0,1173.0,179617.0,191640.0,1.0669309311984323,1.112495936123705,2128425.0,1913197.0
2016-03-10,274.5,269.5,274.5,269.5,2866000.0,193.26730346679688,366.0,5.0,296.0,13045.0,12980.0,185.0,364.0,36.0,627.0,957.0,179552.0,191970.0,1.0691550684199094,0.7060934088262729,670680.0,949845.0
2016-03-11,275.0,270.0,270.0,274.5,4249000.0,196.8529815673828,319.0,7.0,665.0,12692.0,13045.0,0.0,580.0,0.0,38.0,627.0,179905.0,192559.0,1.0703311729458718,2.0965284573937937,2093000.0,998316.0
2016-03-14,284.5,280.0,284.5,281.0,4588000.0,201.5143280029297,561.0,10.0,838.0,12405.0,12692.0,0.0,1.0,0.0,0.0,38.0,180192.0,192597.0,1.0688373022259465,2.5499410213905485,2272000.0,891000.0
2016-03-15,284.0,276.0,282.0,276.0,5643000.0,197.9286651611328,546.0,2.0,1028.0,11921.0,12405.0,0.0,0.0,0.0,0.0,0.0,180676.0,192597.0,1.0659740863529945,2.118135082392668,3800000.0,1794030.0
2016-03-16,286.5,278.5,280.5,282.0,6919000.0,202.2314453125,921.0,0.0,1023.0,11819.0,11921.0,0.0,0.0,0.0,0.0,0.0,180778.0,192597.0,1.065372637308537,2.0585208057638584,2814000.0,1367000.0
2016-03-17,287.0,278.5,286.0,279.5,4219000.0,200.43861389160156,503.0,0.0,539.0,11783.0,11819.0,279.0,0.0,268.0,268.0,0.0,180814.0,192329.0,1.0636783452700274,1.3254522381207792,1715000.0,1293897.0
2016-03-18,294.5,281.0,283.5,294.5,11830000.0,211.1956024169922,746.0,0.0,1877.0,10652.0,11783.0,751.0,64.0,592.0,796.0,268.0,181945.0,191801.0,1.0541644224110451,5.179012730242306,8063728.0,1557000.0
2016-03-21,292.5,287.0,292.5,289.5,5055000.0,207.60995483398438,671.0,13.0,394.0,10916.0,10652.0,289.0,150.0,196.0,842.0,796.0,181681.0,191755.0,1.0554430268270936,0.9281708551117696,2741632.0,2953800.0
2016-03-22,288.0,281.0,287.0,285.0,4381000.0,204.38282775878906,796.0,0.0,511.0,11201.0,10916.0,169.0,259.0,178.0,761.0,842.0,181396.0,191836.0,1.0575478095007085,0.6797574622362329,985649.0,1450000.0
2016-03-23,288.0,282.0,283.0,283.5,2330000.0,203.30714416503906,221.0,0.0,343.0,11079.0,11201.0,204.0,71.0,256.0,946.0,761.0,181518.0,191651.0,1.0558178482693272,1.2398246929442547,716000.0,577500.0
2016-03-24,279.0,272.0,278.5,275.0,5760000.0,197.21153259277344,817.0,2.0,397.0,11497.0,11079.0,426.0,337.0,921.0,1530.0,946.0,181100.0,191067.0,1.0550300660957146,0.6018469395387348,1384000.0,2299587.0
2016-03-25,278.0,264.0,275.0,266.5,6994000.0,191.11590576171875,1008.0,18.0,479.0,12008.0,11497.0,538.0,184.0,229.0,1575.0,1530.0,180589.0,191022.0,1.0577662107536407,0.5198017963925755,1470000.0,2828000.0
2016-03-28,266.0,253.0,266.0,253.5,12301000.0,181.79318237304688,1390.0,5.0,704.0,12689.0,12008.0,717.0,308.0,246.0,1512.0,1575.0,179908.0,191085.0,1.0621202941487085,0.6222175912796287,3069400.0,4933000.0
2016-03-29,259.5,250.0,255.5,251.5,7380000.0,180.35890197753906,902.0,0.0,410.0,13181.0,12689.0,456.0,329.0,219.0,1402.0,1512.0,179416.0,191195.0,1.065645953282019,0.7354991574254495,2569000.0,3492865.0
2016-03-30,267.0,256.0,257.0,267.0,9992000.0,191.4744415283203,739.0,5.0,1381.0,12534.0,13181.0,528.0,163.0,681.0,1920.0,1402.0,180063.0,190677.0,1.0589401546116937,2.17374482592534,6056590.0,2786246.0
2016-03-31,267.0,260.0,266.5,264.0,6826000.0,189.32305908203125,987.0,25.0,375.0,13121.0,12534.0,267.0,216.0,368.0,2072.0,1920.0,179476.0,190525.0,1.061556633997671,0.6581937730769949,2537000.0,3854487.0
2016-04-01,264.0,257.5,264.0,259.0,4840000.0,185.73741149902344,442.0,1.0,224.0,13338.0,13121.0,170.0,293.0,159.0,1937.0,2072.0,179259.0,190660.0,1.063594778533973,0.9529590013943036,2319000.0,2433472.0
2016-04-06,266.0,255.0,260.0,263.0,10564000.0,188.60592651367188,473.0,1.0,580.0,13230.0,13338.0,727.0,186.0,523.0,2274.0,1937.0,179367.0,190323.0,1.0610755541679675,1.6108131903966088,6915664.0,4293274.0
2016-04-07,262.5,252.0,262.0,254.5,7656000.0,182.5102996826172,952.0,7.0,355.0,13820.0,13230.0,498.0,609.0,181.0,1845.0,2274.0,178777.0,190752.0,1.0669769210976743,0.6167728074085866,2599698.0,4215000.0
2016-04-08,256.5,249.5,255.0,255.5,6991000.0,183.22743225097656,631.0,12.0,350.0,14089.0,13820.0,538.0,220.0,417.0,2042.0,1845.0,178508.0,190555.0,1.067481191424522,1.3902166860208005,3983000.0,2865020.0
2016-04-11,259.5,250.0,253.0,259.5,5347000.0,186.09597778320312,261.0,0.0,441.0,13909.0,14089.0,313.0,129.0,582.0,2495.0,2042.0,178688.0,190102.0,1.0638707474998461,2.136670983297457,3488000.0,1632445.0
2016-04-12,259.5,254.5,257.0,257.5,5514000.0,184.6616973876953,130.0,1.0,404.0,13634.0,13909.0,368.0,168.0,546.0,2873.0,2495.0,178963.0,189724.0,1.0601238237857893,1.4929752849453932,3835455.0,2569000.0
2016-04-13,268.0,259.0,259.5,266.0,10388000.0,190.75732421875,447.0,1.0,1004.0,13076.0,13634.0,658.0,299.0,628.0,3202.0,2873.0,179521.0,189395.0,1.054996045052974,3.400280620752295,7229000.0,2126000.0
2016-04-14,272.5,267.0,271.0,269.5,5950000.0,193.26730346679688,336.0,14.0,688.0,12710.0,13076.0,380.0,233.0,298.0,3267.0,3202.0,179887.0,189330.0,1.0524882148892645,1.7755686982216683,3663000.0,2063000.0
2016-04-15,267.5,263.0,264.5,264.0,4215000.0,189.32305908203125,369.0,1.0,228.0,12850.0,12710.0,162.0,212.0,264.0,3319.0,3267.0,179747.0,189278.0,1.053018670583261,1.0066483282077656,2239258.0,2224468.0
2016-04-18,259.5,251.0,259.5,252.0,6786000.0,180.71746826171875,1004.0,1.0,641.0,13212.0,12850.0,379.0,854.0,307.0,2772.0,3319.0,179385.0,189825.0,1.0581929470527243,0.30676285152990623,1150361.0,3750000.0
2016-04-19,255.5,231.0,252.0,237.0,16182000.0,169.96047973632812,1960.0,6.0,1003.0,14163.0,13212.0,1864.0,817.0,564.0,2519.0,2772.0,178434.0,190078.0,1.0652506514977442,0.5777104154050162,3626000.0,6276500.0
2016-04-20,245.5,239.5,240.0,243.0,11905000.0,174.26327514648438,510.0,1.0,935.0,13737.0,14163.0,828.0,252.0,965.0,3232.0,2519.0,178860.0,189365.0,1.0587271680243318,1.7963122007489205,7406197.0,4123000.0
2016-04-21,245.5,237.0,245.0,239.0,8803000.0,171.39476013183594,511.0,5.0,212.0,14031.0,13737.0,674.0,529.0,559.0,3262.0,3232.0,178566.0,189335.0,1.0603022954969283,1.0158568588174777,4939093.0,4861996.0
2016-04-22,237.0,226.0,234.5,233.5,12883000.0,167.4505157470703,829.0,7.0,567.0,14286.0,14031.0,1160.0,615.0,450.0,3097.0,3262.0,178311.0,189500.0,1.062743954416977,0.995321946578924,5588037.0,5614300.0
2016-04-25,236.0,229.5,235.0,235.0,5671000.0,168.5261993408203,308.0,6.0,191.0,14397.0,14286.0,415.0,298.0,274.0,3073.0,3097.0,178200.0,189524.0,1.06354060863856,1.0566062394012132,5045000.0,4774720.0
2016-04-26,238.0,234.0,236.0,236.5,7029000.0,169.60191345214844,383.0,2.0,353.0,14425.0,14397.0,413.0,317.0,187.0,2942.0,3073.0,178172.0,189655.0,1.0644429851885526,0.9950445854239361,4860351.0,4884555.0
2016-04-27,235.0,225.0,231.5,233.5,8278000.0,167.4505157470703,369.0,9.0,339.0,14446.0,14425.0,804.0,644.0,287.0,2584.0,2942.0,178151.0,190013.0,1.0665779783555616,1.0629459255946787,4699285.0,4421000.0
2016-04-28,236.0,228.0,235.0,232.0,7204000.0,166.3748016357422,364.0,2.0,301.0,14507.0,14446.0,461.0,287.0,452.0,2749.0,2584.0,178090.0,189848.0,1.0660168116300093,1.1388071283350305,4163480.0,3656000.0
2016-04-29,230.0,226.5,229.0,227.0,4100000.0,162.7891387939453,343.0,15.0,319.0,14516.0,14507.0,451.0,482.0,187.0,2453.0,2749.0,178081.0,190144.0,1.0677328421738301,0.7273013750791383,1274000.0,1751680.0
2016-05-03,224.0,214.5,224.0,220.0,10985000.0,157.76922607421875,703.0,12.0,694.0,14513.0,14516.0,934.0,446.0,187.0,2194.0,2453.0,178084.0,190403.0,1.0691692169469635,0.7769030428228324,4990265.0,6423278.0
2016-05-04,225.0,214.0,220.0,214.0,7084000.0,153.4664306640625,784.0,15.0,430.0,14852.0,14513.0,567.0,449.0,188.0,1933.0,2194.0,177745.0,190664.0,1.072676740967448,0.57315167580322,2245900.0,3918508.0
2016-05-05,209.5,201.0,208.5,202.0,14792000.0,144.86082458496094,2255.0,23.0,840.0,16244.0,14852.0,1319.0,606.0,371.0,1698.0,1933.0,176353.0,190899.0,1.0824761559136737,0.4555800989149741,3790000.0,8319063.0
2016-05-06,221.0,205.0,205.0,214.0,18300000.0,153.4664306640625,1007.0,17.0,1996.0,15238.0,16244.0,1521.0,627.0,969.0,2040.0,1698.0,177359.0,190557.0,1.0744079837618403,1.0555541437634082,8598201.0,8145674.0
2016-05-09,223.0,212.0,214.5,213.0,8220000.0,152.74928283691406,678.0,11.0,713.0,15192.0,15238.0,1002.0,219.0,270.0,2091.0,2040.0,177405.0,190506.0,1.0738419219192135,0.9826813572949016,3114300.0,3169185.0
2016-05-10,216.0,206.5,212.0,216.0,5549000.0,154.9006805419922,444.0,2.0,319.0,15315.0,15192.0,699.0,454.0,320.0,1957.0,2091.0,177282.0,190640.0,1.0753428134677323,0.6885196244617902,1632038.0,2370357.0
2016-05-11,218.5,210.0,216.0,210.0,6313000.0,150.59788513183594,769.0,10.0,426.0,15648.0,15315.0,743.0,308.0,377.0,2026.0,1957.0,176949.0,190571.0,1.0769765470471884,0.5738959048689048,1579936.0,2753000.0
2016-05-12,217.5,208.0,208.0,216.0,7236000.0,154.9006805419922,389.0,1.0,686.0,15350.0,15648.0,716.0,190.0,528.0,2364.0,2026.0,177247.0,190233.0,1.073258936631161,1.216243920300645,3544136.0,2914000.0
2016-05-13,213.5,208.5,211.5,210.5,9002000.0,150.95645141601562,792.0,31.0,269.0,15842.0,15350.0,641.0,602.0,303.0,2065.0,2364.0,176755.0,190532.0,1.0779379483581888,0.44448814522943314,2780120.0,6254654.0
2016-05-16,215.0,208.0,209.5,215.0,4556000.0,154.1835479736328,374.0,1.0,416.0,15799.0,15842.0,378.0,165.0,301.0,2201.0,2065.0,176798.0,190396.0,1.0769065435890475,1.3550795582001027,2281000.0,1683295.0
2016-05-17,224.0,216.0,218.0,220.5,9824000.0,158.12777709960938,682.0,1.0,1179.0,15301.0,15799.0,773.0,330.0,445.0,2316.0,2201.0,177296.0,190281.0,1.0732330496285893,1.1072568079778677,3467223.0,3131362.0
2016-05-18,224.0,217.5,217.5,222.5,5171000.0,159.56204223632812,243.0,0.0,402.0,15142.0,15301.0,447.0,82.0,346.0,2580.0,2316.0,177455.0,190017.0,1.0707837435758722,0.7716165528339827,1958200.0,2537788.0
2016-05-19,226.0,219.0,224.5,220.0,5647000.0,157.76922607421875,627.0,4.0,518.0,15247.0,15142.0,514.0,111.0,205.0,2674.0,2580.0,177350.0,189923.0,1.0708876747241347,0.8382624551252474,1815000.0,2165192.0
2016-05-20,232.5,224.0,224.0,231.0,13003000.0,165.65768432617188,707.0,13.0,1443.0,14498.0,15247.0,1195.0,172.0,899.0,3401.0,2674.0,178099.0,189196.0,1.0623020774845593,1.619660137889137,5161473.0,3186762.0
2016-05-23,254.0,236.0,236.0,253.5,17265000.0,181.79318237304688,1618.0,17.0,2535.0,13564.0,14498.0,1714.0,755.0,975.0,3620.0,3401.0,179033.0,188977.0,1.0555369371180894,1.960613993423412,8053420.0,4107600.0
2016-05-24,253.0,248.5,252.0,249.0,7273000.0,178.56607055664062,694.0,0.0,772.0,13486.0,13564.0,417.0,309.0,218.0,3529.0,3620.0,179111.0,189068.0,1.055585332082719,1.1909650005283081,3460350.0,2905500.0
2016-05-25,258.0,241.0,252.0,241.0,13677000.0,172.82901000976562,2226.0,0.0,1202.0,14510.0,13486.0,971.0,531.0,249.0,3247.0,3529.0,178087.0,189350.0,1.063238398993756,0.506762176952943,3664000.0,7230215.0
2016-05-26,246.5,241.0,243.0,241.5,5740000.0,173.18756103515625,681.0,1.0,402.0,14788.0,14510.0,415.0,159.0,227.0,3314.0,3247.0,177809.0,189283.0,1.0645239300376808,0.9789516079255738,2204600.0,2252000.0
2016-05-27,247.5,242.0,245.0,246.0,6450000.0,176.41465759277344,498.0,1.0,701.0,14584.0,14788.0,542.0,98.0,262.0,3477.0,3314.0,178013.0,189120.0,1.0623883514779737,1.7219372901078114,3637410.0,2112393.0
2016-05-30,249.0,243.0,246.0,247.5,4440000.0,177.49037170410156,385.0,7.0,460.0,14502.0,14584.0,268.0,173.0,344.0,3648.0,3477.0,178095.0,188949.0,1.0609390441110413,2.0815589830304764,2009000.0,965141.0
2016-05-31,251.5,246.5,248.5,248.0,5599000.0,177.8489227294922,768.0,3.0,527.0,14740.0,14502.0,447.0,138.0,108.0,3618.0,3648.0,177857.0,188979.0,1.0625274095064603,0.9491955792039333,2536000.0,2671735.0
2016-06-01,253.5,246.0,247.0,251.0,6527000.0,180.00033569335938,595.0,2.0,974.0,14359.0,14740.0,576.0,323.0,173.0,3468.0,3618.0,178238.0,189129.0,1.0610977395519499,1.1835405716681064,2270032.0,1918000.0
2016-06-02,252.0,244.0,249.5,245.0,4398000.0,175.69754028320312,478.0,8.0,529.0,14300.0,14359.0,459.0,213.0,266.0,3521.0,3468.0,178297.0,189076.0,1.0604493600601241,0.9267157718737413,1523100.0,1643545.0
2016-06-03,248.5,244.0,245.0,248.5,3431000.0,178.20750427246094,222.0,0.0,244.0,14278.0,14300.0,242.0,116.0,271.0,3676.0,3521.0,178319.0,188921.0,1.0594493046209061,3.1616745263305073,2080385.0,658000.0
2016-06-06,249.5,240.0,248.0,242.5,4510000.0,173.90469360351562,757.0,5.0,541.0,14762.0,14551.0,332.0,308.0,232.0,3384.0,3460.0,177835.0,189213.0,1.0639746732944961,0.8292899728878037,1507650.0,1818000.0
2016-06-07,248.0,243.5,245.5,247.0,4131000.0,177.13180541992188,431.0,4.0,512.0,14677.0,14762.0,388.0,94.0,303.0,3592.0,3384.0,177920.0,189005.0,1.062297311728239,1.7421988980304615,2122000.0,1218000.0
2016-06-08,250.0,246.0,250.0,247.0,7829000.0,177.13180541992188,467.0,2.0,310.0,14832.0,14677.0,282.0,187.0,98.0,3503.0,3592.0,177765.0,189094.0,1.0637242217296896,1.4773519866843705,5564300.0,3766400.0
2016-06-13,247.0,244.0,246.0,247.0,3474000.0,177.13180541992188,259.0,4.0,345.0,14742.0,14832.0,129.0,112.0,91.0,3482.0,3503.0,177855.0,189115.0,1.0633040212306586,1.7849191974104697,2078326.0,1164380.0
2016-06-14,254.0,245.5,245.5,251.5,7487000.0,180.35890197753906,1088.0,2.0,696.0,15132.0,14742.0,342.0,156.0,134.0,3460.0,3482.0,177465.0,189137.0,1.0657647098599168,0.873658656817067,3222054.0,3688000.0
2016-06-15,250.5,247.0,250.5,247.5,5568000.0,177.49037170410156,666.0,1.0,428.0,15369.0,15132.0,318.0,136.0,184.0,3507.0,3460.0,177228.0,189090.0,1.0669247132241337,0.8723964320560652,2770000.0,3175161.0
2016-06-16,246.0,237.0,246.0,237.5,8277000.0,170.3190460205078,1029.0,20.0,1437.0,14941.0,15369.0,493.0,379.0,560.0,3688.0,3507.0,177656.0,188909.0,1.0633355285747255,0.6998370437581249,2408000.0,3440800.0
2016-06-17,244.5,239.0,240.5,239.0,5697000.0,171.39476013183594,346.0,2.0,663.0,14622.0,14941.0,385.0,397.0,352.0,3643.0,3688.0,177975.0,188954.0,1.061682474041444,1.792676774898336,3134334.0,1748409.0
2016-06-20,244.5,240.5,243.0,244.0,2883000.0,174.98040771484375,139.0,3.0,262.0,14496.0,14622.0,83.0,94.0,143.0,3692.0,3643.0,178101.0,188905.0,1.0606562531583026,6.409220660311305,1785000.0,278504.0
2016-06-21,245.5,242.5,244.0,244.0,3767000.0,174.98040771484375,183.0,0.0,244.0,14435.0,14496.0,208.0,259.0,75.0,3508.0,3692.0,178162.0,189089.0,1.061325864517324,1.2731448367779052,2241001.0,1760208.0
2016-06-22,249.0,244.0,244.0,247.5,5009000.0,177.49037170410156,555.0,2.0,648.0,14340.0,14435.0,356.0,251.0,202.0,3459.0,3508.0,178257.0,189138.0,1.0610351288581719,2.1278789152963924,2621400.0,1231930.0
2016-06-23,249.0,245.5,247.5,247.5,2878000.0,177.49037170410156,228.0,3.0,156.0,14409.0,14340.0,177.0,123.0,45.0,3381.0,3459.0,178188.0,189216.0,1.061883730196589,1.531093619099246,1708800.0,1116064.0
2016-06-24,249.5,234.0,249.0,239.0,7538000.0,171.39476013183594,598.0,13.0,832.0,14162.0,14409.0,491.0,554.0,291.0,3118.0,3381.0,178435.0,189479.0,1.0618877356587235,0.7685261630832751,2970359.0,3865006.0
2016-06-27,239.0,233.0,238.0,234.5,5589000.0,168.1676483154297,904.0,4.0,132.0,14930.0,14162.0,193.0,497.0,144.0,2765.0,3118.0,177667.0,189832.0,1.0684647769997975,0.2719567868626639,1059000.0,3894000.0
2016-06-28,240.0,227.0,230.0,235.5,240000.0,168.88478088378906,802.0,16.0,549.0,15167.0,14930.0,943.0,252.0,300.0,2813.0,2765.0,177430.0,189784.0,1.0696214303024838,0.8415462261883232,1866000.0,2217346.0
2016-06-29,242.0,237.0,237.5,239.5,5018000.0,171.75331115722656,447.0,0.0,891.0,14723.0,15167.0,260.0,125.0,405.0,3093.0,2813.0,177874.0,189504.0,1.0653773717498243,2.5226361509479567,2964100.0,1175000.0
2016-06-30,245.5,237.5,241.5,237.5,5860000.0,170.3190460205078,703.0,20.0,598.0,14808.0,14723.0,662.0,186.0,210.0,3117.0,3093.0,177789.0,189480.0,1.065751729568592,0.7368923454896836,1412700.0,1917104.0
2016-07-01,242.0,238.0,239.0,239.0,4208000.0,171.39476013183594,413.0,7.0,317.0,14897.0,14808.0,210.0,81.0,128.0,3164.0,3117.0,177700.0,189433.0,1.0660210128249137,1.3660987905447324,2045666.0,1497450.0
2016-07-04,241.0,238.0,239.0,239.0,3413000.0,171.39476013183594,566.0,0.0,184.0,15279.0,14897.0,174.0,141.0,45.0,3068.0,3164.0,177318.0,189529.0,1.0688589491255873,0.9007597259014123,1514178.0,1681000.0
2016-07-05,238.5,231.5,237.0,231.5,6267000.0,166.0162353515625,1090.0,6.0,492.0,15871.0,15279.0,236.0,402.0,190.0,2856.0,3068.0,176726.0,189741.0,1.073639002529325,0.37002979314415235,1610000.0,4351000.0
2016-07-06,227.0,218.5,225.0,221.0,10796000.0,158.48635864257812,1501.0,28.0,497.0,16847.0,15871.0,549.0,645.0,218.0,2426.0,2856.0,175750.0,190171.0,1.0820478973092613,0.32030065734165963,2231535.0,6967000.0
2016-07-07,224.0,217.5,223.0,219.5,9719000.0,157.41065979003906,701.0,3.0,253.0,17292.0,16847.0,439.0,332.0,209.0,2303.0,2426.0,175305.0,190294.0,1.085496218041596,0.5490453816338717,2842000.0,5176256.0
2016-07-08,219.5,219.5,219.5,219.5,0.0,157.41065979003906,701.0,3.0,253.0,17292.0,16847.0,439.0,332.0,209.0,2303.0,2426.0,175305.0,190294.0,1.085496218041596,0.5490453816338717,2842000.0,5176256.0
2016-07-11,224.5,218.0,223.0,220.0,6289000.0,157.76922607421875,788.0,4.0,538.0,17538.0,17292.0,335.0,272.0,135.0,2164.0,2303.0,175059.0,190433.0,1.087815606077916,0.7890348017795407,2613000.0,3311640.0
2016-07-12,227.5,220.0,221.5,226.5,6779000.0,162.4305877685547,582.0,4.0,1015.0,17101.0,17538.0,411.0,330.0,189.0,2022.0,2164.0,175496.0,190575.0,1.085915998564078,1.5135844728362735,3625000.0,2394976.0
2016-07-13,231.0,226.0,228.0,229.5,4246000.0,164.5819854736328,471.0,2.0,685.0,16885.0,17101.0,339.0,102.0,166.0,2084.0,2022.0,175712.0,190513.0,1.084228258580754,1.3478964413955858,1722613.0,1278000.0
2016-07-14,229.5,226.5,228.5,229.5,3366000.0,164.5819854736328,292.0,2.0,275.0,16900.0,16885.0,226.0,74.0,136.0,2146.0,2084.0,175697.0,190451.0,1.083967944996528,1.0582745649069627,2270000.0,2145000.0
2016-07-15,243.5,232.5,234.0,240.0,11489000.0,172.1118927001953,1659.0,8.0,1743.0,16808.0,16900.0,984.0,296.0,280.0,2129.0,2146.0,175789.0,190468.0,1.0834973547983389,2.2673206106225043,5096939.0,2248000.0
2016-07-18,245.0,240.5,241.0,244.0,6229000.0,174.98040771484375,744.0,10.0,876.0,16666.0,16808.0,398.0,82.0,124.0,2171.0,2129.0,175931.0,190426.0,1.0823841029488666,1.226535023815713,2496000.0,2035000.0
2016-07-19,245.5,241.0,245.5,242.5,3973000.0,173.90469360351562,453.0,0.0,471.0,16648.0,16666.0,232.0,50.0,67.0,2188.0,2171.0,175949.0,190409.0,1.082176754759875,1.4813522065499451,2139000.0,1443950.0
2016-07-20,244.5,239.0,241.0,239.0,4540000.0,171.39476013183594,459.0,3.0,777.0,16327.0,16648.0,297.0,119.0,109.0,2177.0,2188.0,176270.0,190420.0,1.0802684502839377,1.9226645734320345,2378338.0,1237000.0
2016-07-21,245.0,240.0,241.0,240.0,4755000.0,172.1118927001953,632.0,2.0,698.0,16259.0,16327.0,284.0,61.0,87.0,2153.0,2177.0,176338.0,190444.0,1.0799879777020398,1.3613107799393898,2375829.0,1745250.0
2016-07-22,242.0,238.0,241.0,238.5,3424000.0,171.0361785888672,481.0,16.0,183.0,16541.0,16259.0,179.0,98.0,57.0,2112.0,2153.0,176056.0,190485.0,1.0819507318652481,0.7696192140162511,1425000.0,1851564.0
2016-07-25,241.0,233.0,239.5,235.0,4671000.0,168.5261993408203,531.0,2.0,431.0,16639.0,16541.0,180.0,133.0,113.0,2092.0,2112.0,175958.0,190505.0,1.082666984922624,0.9015147720897424,2142000.0,2376000.0
2016-07-26,233.5,229.0,231.5,230.5,6626000.0,165.2991180419922,657.0,2.0,369.0,16925.0,16639.0,472.0,211.0,175.0,2056.0,2092.0,175672.0,190541.0,1.0846345198180711,0.8118603638082127,2570000.0,3165568.0
2016-07-27,236.5,232.0,235.5,232.0,8810000.0,166.3748016357422,971.0,2.0,546.0,17348.0,16925.0,317.0,98.0,84.0,2042.0,2056.0,175249.0,190555.0,1.0873323823109844,0.7609280876186206,4230000.0,5559000.0
2016-07-28,231.0,223.5,231.0,224.5,10133000.0,160.99632263183594,1836.0,4.0,537.0,18643.0,17348.0,436.0,297.0,309.0,2054.0,2042.0,173954.0,190543.0,1.0953579948837342,0.2856261126424873,1852000.0,6484000.0
2016-07-29,227.5,222.0,224.0,222.0,7014000.0,159.2034912109375,971.0,8.0,191.0,19415.0,18643.0,261.0,287.0,127.0,1894.0,2054.0,173182.0,190703.0,1.1011646639681725,0.7061474597773543,2434091.0,3447000.0
2016-08-01,226.5,223.0,223.0,225.0,4200000.0,161.35488891601562,968.0,4.0,258.0,20121.0,19415.0,218.0,139.0,123.0,1878.0,1894.0,172476.0,190719.0,1.1057648266145632,0.5544677322580688,1272504.0,2295000.0
2016-08-02,227.5,225.0,227.5,225.0,3459000.0,161.35488891601562,1145.0,5.0,526.0,20735.0,20121.0,128.0,115.0,80.0,1839.0,1878.0,171862.0,190758.0,1.10994222142055,0.551326562686807,696326.0,1263000.0
