,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2016-10-11,6.87693977355957,6.700104236602783,6.87693977355957,6.709928035736084,25139959.0,5.699353218078613,2024.0,66.0,1999.0,92549.0,92590.0,87.0,45.0,30.0,2519.0,2534.0,2464487.0,2554517.0,1.0365305085681082,0.6967313880581156,6577145.0,9440000.0
2016-10-12,6.778697967529297,6.6706318855285645,6.680456161499023,6.759048938751221,13601106.0,5.7410759925842285,764.0,80.0,596.0,92637.0,92549.0,116.0,7.0,0.0,2512.0,2519.0,2464399.0,2554524.0,1.0365703619542281,2.165053634438716,6379376.0,2946520.0
2016-10-13,6.788521766662598,6.680456161499023,6.759048938751221,6.680456161499023,13744630.0,5.674319744110107,692.0,149.0,720.0,92460.0,92637.0,33.0,21.0,2.0,2493.0,2512.0,2464576.0,2554543.0,1.0365036271944434,0.7361886869201082,5397000.0,7331000.0
2016-10-14,6.719752788543701,6.650982856750488,6.680456161499023,6.650982856750488,11590765.0,5.649285793304443,1019.0,2.0,733.0,92744.0,92460.0,25.0,27.0,1.0,2467.0,2493.0,2464292.0,2554569.0,1.036633630822309,0.5551384164112328,2533000.0,4562825.0
2016-10-17,6.680456161499023,6.542916774749756,6.6706318855285645,6.601861953735352,13672359.0,5.60756254196167,2068.0,62.0,879.0,93871.0,92744.0,81.0,31.0,35.0,2471.0,2467.0,2463165.0,2554565.0,1.037106309521973,0.4415784959301182,2970000.0,6725870.0
2016-10-18,6.739400863647461,6.582213878631592,6.601861953735352,6.739400863647461,14819526.0,5.724386692047119,229.0,112.0,1550.0,92438.0,93871.0,24.0,25.0,124.0,2570.0,2471.0,2464598.0,2554466.0,1.0364631325420484,1.9719959758249128,10767100.0,5460000.0
2016-10-19,6.759048938751221,6.690279960632324,6.72957706451416,6.739400863647461,8671443.0,5.724386692047119,447.0,45.0,1086.0,91754.0,92438.0,9.0,40.0,98.0,2628.0,2570.0,2465282.0,2554408.0,1.0361520360948417,1.76598402330895,4395536.0,2489000.0
2016-10-20,6.759048938751221,6.72957706451416,6.739400863647461,6.759048938751221,6506381.0,5.7410759925842285,482.0,38.0,680.0,91518.0,91754.0,0.0,12.0,0.0,2616.0,2628.0,2465518.0,2554420.0,1.0360577225322538,3.306763634412949,3452000.0,1043920.0
2016-10-21,6.759048938751221,6.719752788543701,6.74922513961792,6.739400863647461,6288552.0,5.724386692047119,110.0,45.0,450.0,91133.0,91518.0,2.0,30.0,5.0,2591.0,2616.0,2465903.0,2554445.0,1.0359061017784958,1.3809711008214167,3411000.0,2470000.0
2016-10-24,6.778697967529297,6.719752788543701,6.759048938751221,6.74922513961792,6678406.0,5.732731819152832,462.0,30.0,742.0,90823.0,91133.0,6.0,3.0,3.0,2556.0,2591.0,2466213.0,2554480.0,1.0357900814771144,1.5252363551055494,4317000.0,2830380.0
2016-10-25,6.778697967529297,6.72957706451416,6.74922513961792,6.759048938751221,10998350.0,5.7410759925842285,890.0,5.0,1601.0,90107.0,90823.0,45.0,12.0,5.0,2549.0,2556.0,2466929.0,2554487.0,1.0354922920390932,1.9552153082398491,5548903.0,2838000.0
2016-10-26,6.808169841766357,6.739400863647461,6.759048938751221,6.778697967529297,13488120.0,5.757765769958496,710.0,93.0,669.0,90055.0,90107.0,24.0,0.0,10.0,2559.0,2549.0,2466981.0,2554477.0,1.0354664119965205,2.6626427251566898,9045000.0,3397000.0
2016-10-27,6.817995071411133,6.72957706451416,6.768874168395996,6.759048938751221,11045173.0,5.7410759925842285,770.0,13.0,945.0,89867.0,90055.0,55.0,20.0,8.0,2547.0,2559.0,2467169.0,2554489.0,1.0353923726374754,0.8289516258157615,3732770.0,4503000.0
2016-10-28,6.788521766662598,6.719752788543701,6.759048938751221,6.778697967529297,8858736.0,5.757765769958496,354.0,116.0,1373.0,88732.0,89867.0,44.0,50.0,15.0,2512.0,2547.0,2468304.0,2554524.0,1.0349304482225656,3.5170612631534315,6802000.0,1934000.0
2016-10-31,6.768874168395996,6.680456161499023,6.739400863647461,6.72957706451416,13517639.0,5.716042995452881,487.0,34.0,704.0,88481.0,88732.0,237.0,109.0,10.0,2413.0,2512.0,2468555.0,2554623.0,1.0348653220749295,0.8757577581253376,7436060.0,8491000.0
2016-11-01,6.759048938751221,6.709928035736084,6.72957706451416,6.72957706451416,5177011.0,5.716042995452881,293.0,202.0,791.0,87781.0,88481.0,36.0,5.0,0.0,2408.0,2413.0,2469255.0,2554628.0,1.0345739769388027,2.3156085101509816,3397000.0,1467000.0
2016-11-02,6.719752788543701,6.6411590576171875,6.700104236602783,6.6411590576171875,11458438.0,5.640941143035889,1807.0,370.0,1314.0,87904.0,87781.0,130.0,27.0,50.0,2431.0,2408.0,2469132.0,2554605.0,1.034616199289386,0.43386209621685634,1876454.0,4325000.0
2016-11-03,6.660807132720947,6.592038154602051,6.6313347816467285,6.601861953735352,9029742.0,5.60756254196167,1123.0,24.0,892.0,88111.0,87904.0,16.0,25.0,0.0,2406.0,2431.0,2468925.0,2554630.0,1.0347130695695212,0.8709674865197987,2970000.0,3410000.0
2016-11-04,6.6411590576171875,6.601861953735352,6.601861953735352,6.601861953735352,9020581.0,5.60756254196167,536.0,211.0,788.0,87648.0,88111.0,20.0,503.0,0.0,1903.0,2406.0,2469388.0,2555133.0,1.034722759354642,0.6720428662273406,3125000.0,4650000.0
2016-11-07,6.680456161499023,6.621510982513428,6.6313347816467285,6.650982856750488,9647604.0,5.649285793304443,478.0,227.0,955.0,86944.0,87648.0,12.0,13.0,3.0,1893.0,1903.0,2470092.0,2555143.0,1.0344319019567279,1.1399450310850034,4586000.0,4023000.0
2016-11-08,6.739400863647461,6.660807132720947,6.680456161499023,6.739400863647461,10324504.0,5.724386692047119,446.0,30.0,1145.0,86215.0,86944.0,26.0,5.0,28.0,1916.0,1893.0,2470821.0,2555120.0,1.0341173908925856,2.78507400315967,6104885.0,2192000.0
2016-11-09,6.808169841766357,6.542916774749756,6.778697967529297,6.542916774749756,27211374.0,5.557495594024658,1948.0,50.0,3112.0,85001.0,86215.0,458.0,32.0,54.0,1938.0,1916.0,2472035.0,2555098.0,1.0336006433563265,0.7371642242136429,7466000.0,10128000.0
2016-11-10,6.739400863647461,6.660807132720947,6.6706318855285645,6.6706318855285645,14840902.0,5.665975093841553,1457.0,98.0,1321.0,85039.0,85001.0,67.0,40.0,42.0,1940.0,1938.0,2471997.0,2555096.0,1.033615722990067,2.77213495013172,8735000.0,3151000.0
2016-11-11,6.74922513961792,6.6411590576171875,6.650982856750488,6.719752788543701,29795809.0,5.707697868347168,2913.0,109.0,3240.0,84603.0,85039.0,145.0,40.0,227.0,2127.0,1940.0,2472433.0,2554909.0,1.0333578166292812,1.2928888589275267,17932000.0,13869714.0
2016-11-14,6.935884952545166,6.6411590576171875,6.719752788543701,6.87693977355957,46449581.0,5.841211795806885,6850.0,60.0,4307.0,87086.0,84603.0,1518.0,45.0,472.0,2554.0,2127.0,2469950.0,2554482.0,1.0342237558558853,1.1603851576375817,19238000.0,16578977.0
2016-11-15,6.906412124633789,6.798346042633057,6.906412124633789,6.808169841766357,30211110.0,5.782798767089844,2452.0,0.0,3886.0,85652.0,87086.0,311.0,433.0,36.0,2152.0,2554.0,2471384.0,2554884.0,1.0337863181980953,1.255123460163791,10541000.0,8398376.0
2016-11-16,6.89658784866333,6.798346042633057,6.89658784866333,6.808169841766357,15942264.0,5.782798767089844,2583.0,0.0,1297.0,86938.0,85652.0,176.0,34.0,0.0,2118.0,2152.0,2470098.0,2554918.0,1.0343382998009392,0.515307788904749,2996000.0,5814000.0
2016-11-17,6.827818870544434,6.72957706451416,6.817995071411133,6.74922513961792,12906902.0,5.732731819152832,1372.0,20.0,2002.0,86288.0,86938.0,130.0,13.0,0.0,2097.0,2118.0,2470748.0,2554939.0,1.0340746874733127,0.5822288279775861,3866000.0,6640000.0
2016-11-18,6.817995071411133,6.719752788543701,6.739400863647461,6.739400863647461,15723417.0,5.724386692047119,1652.0,20.0,1650.0,86270.0,86288.0,139.0,0.0,1.0,2098.0,2097.0,2470766.0,2554938.0,1.0340667493130675,0.46882411339545704,4346000.0,9270000.0
2016-11-21,6.87693977355957,6.72957706451416,6.74922513961792,6.8671159744262695,17661488.0,5.832866668701172,1269.0,50.0,2717.0,84772.0,86270.0,802.0,0.0,114.0,2212.0,2098.0,2472264.0,2554824.0,1.0333940738553513,2.0537278298448833,8180000.0,3983000.0
2016-11-22,6.89658784866333,6.827818870544434,6.89658784866333,6.847466945648193,20392499.0,5.816176891326904,1912.0,4.0,1752.0,84928.0,84772.0,113.0,170.0,15.0,2057.0,2212.0,2472108.0,2554979.0,1.0335219846697699,3.623971431205769,11555591.0,3188653.0
2016-11-23,6.994830131530762,6.886764049530029,6.886764049530029,6.955533027648926,47059300.0,5.907968044281006,5755.0,60.0,7136.0,83487.0,84928.0,1698.0,10.0,184.0,2231.0,2057.0,2473549.0,2554805.0,1.0328495482201694,5.148250638968966,16221000.0,3150778.0
2016-11-24,7.6432271003723145,6.985005855560303,6.994830131530762,7.6432271003723145,181075296.0,6.492088794708252,34611.0,10.0,15078.0,103010.0,83487.0,10145.0,246.0,3984.0,5969.0,2231.0,2454026.0,2551067.0,1.0395431672104667,5.735964537490699,47511000.0,8283000.0
2016-11-25,8.163909912109375,7.947778224945068,7.98707389831543,8.0558443069458,285637496.0,6.842562675476074,58709.0,21.0,28934.0,132764.0,103010.0,20683.0,1346.0,3696.0,8309.0,5969.0,2424272.0,2548727.0,1.0513366275167855,0.384585803191897,16906200.0,43959500.0
2016-11-28,8.095141410827637,7.888832092285156,8.046019554138184,7.977250099182129,119924263.0,6.7758049964904785,12915.0,368.0,14858.0,130453.0,132764.0,12487.0,1624.0,721.0,7256.0,8309.0,2426583.0,2549780.0,1.0507693119216148,1.6624069100250127,30726365.0,18483058.0
2016-11-29,8.046019554138184,7.908481121063232,7.96742582321167,8.016547203063965,65968727.0,6.809183597564697,13328.0,20.0,6557.0,137204.0,130453.0,4821.0,549.0,5449.0,12056.0,7256.0,2419832.0,2544980.0,1.0517172052782156,1.880256169197927,14666000.0,7800000.0
2016-11-30,8.478283882141113,8.026371002197266,8.046019554138184,8.075491905212402,197487828.0,6.859251022338867,36899.0,95.0,20739.0,153269.0,137204.0,18138.0,777.0,2523.0,13761.0,12056.0,2403767.0,2543275.0,1.0580367988924055,0.9927183365962758,42361394.0,42672117.0
2016-12-01,8.262151718139648,8.075491905212402,8.114789009094238,8.085315704345703,72861909.0,6.867595672607422,10369.0,20.0,10508.0,153110.0,153269.0,4820.0,590.0,933.0,14104.0,13761.0,2403926.0,2542932.0,1.057824135258683,2.031549182306885,16492035.0,8117959.0
2016-12-02,8.183558464050293,8.0558443069458,8.13443660736084,8.085315704345703,47035889.0,6.867595672607422,6414.0,16.0,7397.0,152111.0,153110.0,1249.0,152.0,162.0,14043.0,14104.0,2404925.0,2542993.0,1.057410082472392,1.5330445614087977,13425000.0,8757083.0
2016-12-05,8.222854614257812,7.957602024078369,8.144262313842773,7.957602024078369,65094356.0,6.759116172790527,9848.0,35.0,14060.0,147864.0,152111.0,4651.0,1170.0,477.0,13335.0,14043.0,2409172.0,2543701.0,1.0558399085495314,0.9374471499838362,14473000.0,15438736.0
2016-12-06,8.075491905212402,7.918304920196533,8.046019554138184,7.937952995300293,58957470.0,6.74242639541626,7277.0,2.0,11963.0,143176.0,147864.0,1793.0,473.0,120.0,12982.0,13335.0,2413860.0,2544054.0,1.0539355828691048,1.388685025367279,22252000.0,16023791.0
2016-12-07,8.026371002197266,7.8004150390625,8.006723403930664,7.8397111892700195,61956187.0,6.658980846405029,8455.0,144.0,10613.0,140874.0,143176.0,1073.0,1368.0,131.0,11743.0,12982.0,2416162.0,2545293.0,1.0534442419654635,1.0218150284123388,16124000.0,15779763.0
2016-12-08,7.996899127960205,7.888832092285156,7.908481121063232,7.98707389831543,62162819.0,6.784149169921875,9342.0,110.0,5395.0,144711.0,140874.0,2589.0,57.0,670.0,12356.0,11743.0,2412325.0,2544680.0,1.0548657188124657,1.2787712045660158,29252000.0,22875084.0
2016-12-09,8.006723403930664,7.928129196166992,8.006723403930664,7.928129196166992,29787666.0,6.734082221984863,3225.0,110.0,8887.0,138939.0,144711.0,77.0,386.0,55.0,12025.0,12356.0,2418097.0,2545011.0,1.052484638753268,2.0304571969381393,15573560.0,7669976.0
2016-12-12,8.026371002197266,7.937952995300293,7.98707389831543,7.977250099182129,38736994.0,6.7758049964904785,6406.0,11.0,9021.0,136313.0,138939.0,1128.0,92.0,359.0,12230.0,12025.0,2420723.0,2544806.0,1.0512582186155877,1.1418805522002076,12362000.0,10826000.0
2016-12-13,8.321097373962402,8.026371002197266,8.026371002197266,8.281800270080566,173120450.0,7.034487247467041,30437.0,14.0,21444.0,145292.0,136313.0,8794.0,136.0,1975.0,14069.0,12230.0,2411744.0,2542967.0,1.0544095665171898,0.59234334714292,26868000.0,45358827.0
2016-12-14,8.242504119873047,8.006723403930664,8.242504119873047,8.046019554138184,79496546.0,6.834217071533203,12777.0,0.0,14905.0,143164.0,145292.0,2166.0,1873.0,77.0,12273.0,14069.0,2413872.0,2544763.0,1.054224062326394,0.36780343352389316,10030000.0,27270000.0
2016-12-15,8.13443660736084,8.036194801330566,8.046019554138184,8.075491905212402,50055982.0,6.859251022338867,4677.0,45.0,10720.0,137076.0,143164.0,1204.0,987.0,245.0,11441.0,12273.0,2419960.0,2545595.0,1.0519157126912375,1.2824691318558388,19096000.0,14890026.0
2016-12-16,8.154086112976074,8.016547203063965,8.114789009094238,8.016547203063965,42219212.0,6.809183597564697,5190.0,15.0,6862.0,135389.0,137076.0,1082.0,559.0,12.0,10884.0,11441.0,2421647.0,2546152.0,1.0514129221092412,0.7682150314434546,12821356.0,16689800.0
2016-12-19,8.046019554138184,7.888832092285156,8.046019554138184,7.908481121063232,29225788.0,6.71739387512207,3066.0,0.0,4825.0,133630.0,135389.0,319.0,1730.0,96.0,9173.0,10884.0,2423406.0,2547863.0,1.0513557978498866,0.8335655570642111,4783000.0,5738000.0
2016-12-20,7.928129196166992,7.731645107269287,7.908481121063232,7.780766010284424,55544469.0,6.608913421630859,6333.0,300.0,11093.0,128570.0,133630.0,590.0,1589.0,291.0,7875.0,9173.0,2428466.0,2549161.0,1.049699666497424,0.41626865330156826,9424473.0,22640361.0
2016-12-21,7.8397111892700195,7.751294136047363,7.8004150390625,7.790589809417725,21039880.0,6.617257595062256,2829.0,343.0,6648.0,124408.0,128570.0,267.0,120.0,22.0,7777.0,7875.0,2432628.0,2549259.0,1.0479440144798076,0.9104733599132393,5807000.0,6378000.0
2016-12-22,7.8397111892700195,7.662876129150391,7.810238838195801,7.672699928283691,34389567.0,6.517123222351074,2639.0,65.0,6185.0,120797.0,124408.0,235.0,93.0,18.0,7678.0,7777.0,2436239.0,2549358.0,1.0464313860703378,0.5255696876309219,7749000.0,14744000.0
2016-12-23,7.751294136047363,7.653051853179932,7.653051853179932,7.662876129150391,21598704.0,6.508779048919678,2813.0,12.0,1750.0,121848.0,120797.0,598.0,25.0,79.0,7732.0,7678.0,2435188.0,2549304.0,1.046860839138153,0.4672225186372651,3642000.0,7795000.0
2016-12-26,7.711997032165527,7.662876129150391,7.662876129150391,7.672699928283691,9656765.0,6.517123222351074,1269.0,1.0,2100.0,121016.0,121848.0,66.0,58.0,31.0,7705.0,7732.0,2436020.0,2549331.0,1.0465143773391117,0.12938001516022307,432000.0,3339000.0
2016-12-27,7.692348003387451,7.662876129150391,7.68252420425415,7.662876129150391,7689175.0,6.508779048919678,435.0,50.0,868.0,120533.0,121016.0,199.0,71.0,10.0,7630.0,7705.0,2436503.0,2549406.0,1.046337703529319,0.19491516246932086,414000.0,2124000.0
2016-12-28,7.770942211151123,7.662876129150391,7.662876129150391,7.721820831298828,16137700.0,6.558846473693848,1790.0,20.0,693.0,121610.0,120533.0,169.0,93.0,37.0,7524.0,7630.0,2435426.0,2549512.0,1.0468439415346877,1.3430918598858312,5551000.0,4133000.0
2016-12-29,7.751294136047363,7.68252420425415,7.741468906402588,7.702173233032227,13205145.0,6.542157173156738,2168.0,106.0,1010.0,122662.0,121610.0,101.0,81.0,39.0,7482.0,7524.0,2434374.0,2549554.0,1.0473135815147625,0.5824169001416563,3817921.0,6555305.0
2016-12-30,7.8298869132995605,7.721820831298828,7.721820831298828,7.761117935180664,16267990.0,6.59222412109375,1770.0,5.0,1389.0,123038.0,122662.0,65.0,197.0,59.0,7344.0,7482.0,2433998.0,2549692.0,1.0475320655431657,1.0538061412455633,6286000.0,5965043.0
2017-01-03,7.810238838195801,7.672699928283691,7.761117935180664,7.711997032165527,12531299.0,6.550501346588135,1372.0,29.0,766.0,123615.0,123038.0,29.0,66.0,0.0,7278.0,7344.0,2433421.0,2549758.0,1.0478075730391194,0.3776574453696472,1954000.0,5174000.0
2017-01-04,7.761117935180664,7.711997032165527,7.741468906402588,7.751294136047363,9110156.0,6.5838799476623535,894.0,1.0,1369.0,123139.0,123615.0,23.0,0.0,2.0,7279.0,7278.0,2433897.0,2549757.0,1.0476022413428994,0.9633433482508298,3658779.0,3798000.0
2017-01-05,7.8298869132995605,7.731645107269287,7.741468906402588,7.82006311416626,20412857.0,6.642292022705078,1071.0,30.0,2545.0,121635.0,123139.0,125.0,5.0,42.0,7316.0,7279.0,2435401.0,2549720.0,1.046940094489534,1.9965454625446055,13251208.0,6637067.0
2017-01-06,7.849535942077637,7.780766010284424,7.82006311416626,7.82006311416626,15316259.0,6.642292022705078,676.0,2.0,1997.0,120312.0,121635.0,31.0,106.0,14.0,7224.0,7316.0,2436724.0,2549812.0,1.0464094224830458,2.2803304937680577,7988000.0,3503000.0
2017-01-09,7.8397111892700195,7.702173233032227,7.82006311416626,7.711997032165527,21043951.0,6.550501346588135,2230.0,165.0,3412.0,118965.0,120312.0,222.0,65.0,60.0,7219.0,7224.0,2438071.0,2549817.0,1.0458333470053387,0.3932420241536048,4050000.0,10299000.0
2017-01-10,7.761117935180664,7.702173233032227,7.731645107269287,7.711997032165527,19348139.0,6.550501346588135,1359.0,15.0,1024.0,119285.0,118965.0,70.0,1053.0,9.0,6175.0,7219.0,2437751.0,2550861.0,1.0463988953757397,0.8328645515509779,6812000.0,8179000.0
2017-01-11,7.98707389831543,7.721820831298828,7.721820831298828,7.957602024078369,57408234.0,6.759116172790527,9850.0,44.0,5677.0,123414.0,119285.0,1770.0,328.0,654.0,6493.0,6175.0,2433622.0,2550543.0,1.048043595906186,1.561085607701411,26212190.0,16791000.0
2017-01-12,7.98707389831543,7.8691840171813965,7.98707389831543,7.879007816314697,37062558.0,6.692358493804932,4164.0,6.0,4374.0,123198.0,123414.0,323.0,338.0,34.0,6189.0,6493.0,2433838.0,2550847.0,1.0480754889703057,0.3907213503474885,6797427.0,17397121.0
2017-01-13,7.937952995300293,7.849535942077637,7.918304920196533,7.937952995300293,23213085.0,6.74242639541626,2268.0,180.0,6308.0,118978.0,123198.0,50.0,40.0,49.0,6198.0,6189.0,2438058.0,2550838.0,1.0462576992599442,4.155617425598194,10646696.0,2562000.0
2017-01-16,7.977250099182129,7.8397111892700195,7.977250099182129,7.849535942077637,35815637.0,6.667325973510742,4295.0,102.0,4103.0,119068.0,118978.0,221.0,169.0,23.0,6031.0,6198.0,2437968.0,2551005.0,1.0463648225223536,2.218315669880056,9907000.0,4466000.0
2017-01-17,7.918304920196533,7.849535942077637,7.879007816314697,7.879007816314697,19322692.0,6.692358493804932,1446.0,217.0,3331.0,116966.0,119068.0,122.0,10.0,19.0,6019.0,6031.0,2440070.0,2551017.0,1.0454683490767276,1.1343033010309003,8578737.0,7563000.0
2017-01-18,7.8691840171813965,7.82006311416626,7.859360218048096,7.8298869132995605,20153294.0,6.650635719299316,2877.0,183.0,3607.0,116053.0,116966.0,54.0,2514.0,3.0,3508.0,6019.0,2440983.0,2553528.0,1.0461059965980932,0.8178122462405049,3819000.0,4669775.0
2017-01-19,7.888832092285156,7.8004150390625,7.8397111892700195,7.879007816314697,21665885.0,6.692358493804932,1645.0,610.0,2153.0,114935.0,116053.0,503.0,503.0,151.0,3070.0,3508.0,2442101.0,2553966.0,1.0458064405172265,1.5055393873780407,5735000.0,3809265.0
2017-01-20,7.8691840171813965,7.810238838195801,7.859360218048096,7.810238838195801,24105778.0,6.633947372436523,2492.0,377.0,1641.0,115409.0,114935.0,45.0,511.0,40.0,2599.0,3070.0,2441627.0,2554437.0,1.0462023698941854,0.44357262313718665,3839770.0,8656462.0
2017-01-23,7.947778224945068,7.8298869132995605,7.859360218048096,7.8691840171813965,25858593.0,6.684014797210693,3130.0,178.0,3104.0,115257.0,115409.0,134.0,20.0,26.0,2605.0,2599.0,2441779.0,2554431.0,1.0461347869177404,3.719602594071605,11308771.0,3040316.0
2017-01-24,7.898656845092773,7.849535942077637,7.898656845092773,7.888832092285156,29070050.0,6.7007036209106445,3110.0,50.0,2468.0,115849.0,115257.0,136.0,25.0,45.0,2625.0,2605.0,2441187.0,2554411.0,1.0463802869750303,3.5206444821423624,11561800.0,3284000.0
2017-02-02,7.908481121063232,7.8004150390625,7.898656845092773,7.8397111892700195,51735508.0,6.658980846405029,5360.0,287.0,1921.0,118844.0,115692.0,509.0,61.0,41.0,2605.0,2625.0,2438192.0,2554431.0,1.0476738305786293,1.0270499749550697,18412726.0,17927779.0
2017-02-03,7.98707389831543,7.8691840171813965,7.8691840171813965,7.908481121063232,46921884.0,6.71739387512207,5607.0,0.0,4028.0,120423.0,118844.0,963.0,200.0,43.0,2448.0,2605.0,2436613.0,2554588.0,1.0484171887709748,1.7877033857446867,14969000.0,8373312.0
2017-02-06,8.448811531066895,8.006723403930664,8.006723403930664,8.360393524169922,189296830.0,7.101243495941162,30539.0,20.0,17753.0,133189.0,120423.0,11119.0,212.0,1208.0,3444.0,2448.0,2423847.0,2553592.0,1.0535281090233382,1.928302643436073,49210000.0,25519852.0
2017-02-07,8.360393524169922,8.183558464050293,8.360393524169922,8.23267936706543,72970824.0,6.992763996124268,9964.0,16.0,10444.0,132693.0,133189.0,644.0,784.0,13.0,2673.0,3444.0,2424343.0,2554363.0,1.0536305903782632,0.643585269502945,13463000.0,20918750.0
2017-02-08,8.281800270080566,8.124612808227539,8.23267936706543,8.144262313842773,55673742.0,6.917664051055908,5922.0,20.0,8456.0,130139.0,132693.0,506.0,270.0,11.0,2373.0,2673.0,2426897.0,2554663.0,1.052645393419913,2.0774203616953177,18849000.0,9073271.0
2017-02-09,8.252327919006348,8.114789009094238,8.213030815124512,8.114789009094238,57122206.0,6.892629623413086,7819.0,1.0,4328.0,133629.0,130139.0,581.0,51.0,17.0,2339.0,2373.0,2423407.0,2554697.0,1.0541753596587946,2.557190497972991,13014238.0,5089271.0
2017-02-10,8.900725364685059,8.213030815124512,8.23267936706543,8.360393524169922,251867826.0,7.101243495941162,42801.0,5.0,29202.0,147223.0,133629.0,16599.0,41.0,817.0,3115.0,2339.0,2409813.0,2553921.0,1.0598000509582897,2.6057687492011,55775000.0,21404431.0
2017-02-13,8.645296096801758,8.38004207611084,8.468460083007812,8.429162979125977,125707940.0,7.159656047821045,24769.0,22.0,13427.0,158543.0,147223.0,6209.0,521.0,165.0,2751.0,3115.0,2398493.0,2554285.0,1.0649536750977906,0.9063533092327942,27320864.0,30143723.0
2017-02-14,8.52740478515625,8.242504119873047,8.478283882141113,8.311272621154785,82055533.0,7.059520244598389,9861.0,20.0,9338.0,159046.0,158543.0,2765.0,97.0,91.0,2716.0,2751.0,2397990.0,2554320.0,1.0651916541805202,2.1327155188868177,22012000.0,10321113.0
2017-02-15,8.51758098602295,8.34074592590332,8.419339179992676,8.409515380859375,69273831.0,7.142967224121094,11789.0,60.0,6768.0,164007.0,159046.0,2694.0,7.0,99.0,2796.0,2716.0,2393029.0,2554240.0,1.0673664768097348,4.015330611075292,25783000.0,6421139.0
2017-02-16,8.547054290771484,8.330921173095703,8.547054290771484,8.34074592590332,76289160.0,7.084555149078369,12248.0,382.0,11425.0,164448.0,164007.0,2323.0,119.0,35.0,2631.0,2796.0,2392588.0,2554405.0,1.0676321758563632,1.8531660360246163,16710000.0,9017000.0
2017-02-17,8.389866828918457,8.291625022888184,8.370218276977539,8.330921173095703,31113982.0,7.0762104988098145,3284.0,74.0,5868.0,161790.0,164448.0,222.0,10.0,48.0,2607.0,2631.0,2395246.0,2554429.0,1.066457446768538,3.3064136571986635,12547000.0,3794745.0
2017-02-20,8.38004207611084,8.173733711242676,8.360393524169922,8.183558464050293,46200197.0,6.9510416984558105,6112.0,15.0,8687.0,158363.0,160953.0,303.0,132.0,53.0,2484.0,2563.0,2398673.0,2554552.0,1.064985070918349,0.755826355325682,5524000.0,7308556.0
2017-02-21,8.222854614257812,8.046019554138184,8.19338321685791,8.104965209960938,63906473.0,6.8842854499816895,5872.0,24.0,6010.0,158201.0,158363.0,866.0,127.0,71.0,2428.0,2484.0,2398835.0,2554608.0,1.0649364941996868,2.5841877202107852,17175000.0,6646188.0
2017-02-22,8.271976470947266,8.144262313842773,8.203207015991211,8.183558464050293,33805295.0,6.9510416984558105,3559.0,123.0,3449.0,158188.0,158201.0,142.0,21.0,17.0,2424.0,2428.0,2398848.0,2554612.0,1.0649323904922736,2.964393839146669,12590000.0,4247073.0
2017-02-23,8.252327919006348,8.0558443069458,8.252327919006348,8.144262313842773,39707048.0,6.917664051055908,3496.0,1.0,3576.0,158107.0,158188.0,335.0,344.0,92.0,2172.0,2424.0,2398929.0,2554864.0,1.0650014798264227,2.0690207836104726,11541000.0,5578000.0
2017-02-24,8.154086112976074,8.046019554138184,8.144262313842773,8.144262313842773,30057408.0,6.917664051055908,3136.0,24.0,2821.0,158398.0,158107.0,477.0,107.0,50.0,2115.0,2172.0,2398638.0,2554921.0,1.0651544480015542,2.0950089590710044,10033000.0,4789000.0
2017-03-01,8.203207015991211,8.075491905212402,8.19338321685791,8.075491905212402,30117463.0,6.859251022338867,3186.0,0.0,1855.0,159729.0,158398.0,379.0,20.0,40.0,2135.0,2115.0,2397307.0,2554901.0,1.0657374855462878,0.6993262238015564,7007625.0,10020537.0
2017-03-02,8.213030815124512,8.085315704345703,8.163909912109375,8.13443660736084,41458844.0,6.909317970275879,4555.0,3.0,2654.0,161627.0,159729.0,1086.0,11.0,26.0,2150.0,2135.0,2395409.0,2554886.0,1.0665756592817095,0.948478884239804,7522000.0,7930592.0
2017-03-03,8.095141410827637,8.026371002197266,8.085315704345703,8.036194801330566,55040611.0,6.825872898101807,5246.0,1.0,4174.0,162698.0,161627.0,871.0,154.0,2.0,1978.0,2150.0,2394338.0,2555058.0,1.0671245801033187,0.597963135327717,12435700.0,20796766.0
2017-03-06,8.095141410827637,8.006723403930664,8.0558443069458,8.036194801330566,32172592.0,6.825872898101807,4240.0,51.0,2824.0,164063.0,162698.0,202.0,11.0,60.0,2027.0,1978.0,2392973.0,2555009.0,1.067712812592197,0.4357612377699956,6577035.0,15093207.0
2017-03-07,8.085315704345703,8.006723403930664,8.026371002197266,8.026371002197266,30760773.0,6.817528247833252,2924.0,5.0,2598.0,164384.0,164063.0,124.0,109.0,0.0,1918.0,2027.0,2392652.0,2555118.0,1.0679016138152921,0.9307270926347319,13934000.0,14971090.0
