,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2018-11-08,79.4000015258789,78.5,79.1500015258789,78.8499984741211,10263985.0,78.8499984741211,88.0,0.0,413.0,3323.0,3648.0,1.0,161.0,53.0,1091.0,1199.0,198177.0,200409.0,1.0112575563382413,1.5527611076829728,3767000.0,2426000.0
2018-11-09,78.5,77.6500015258789,78.5,77.80000305175781,36836011.0,77.80000305175781,130.0,157.0,76.0,3220.0,3323.0,6.0,54.0,274.0,1311.0,1091.0,199155.0,201064.0,1.0095804294121191,0.06685090714615542,2298000.0,34375000.0
2018-11-12,78.30000305175781,77.55000305175781,77.75,78.0,6128260.0,78.0,42.0,0.0,495.0,2767.0,3220.0,13.0,35.0,161.0,1437.0,1311.0,203233.0,204563.0,1.0065392601631618,1.046885114907865,3126000.0,2986000.0
2018-11-13,77.25,75.69999694824219,76.1500015258789,77.0999984741211,10705869.0,77.0999984741211,132.0,0.0,84.0,2815.0,2767.0,24.0,102.0,38.0,1373.0,1437.0,203435.0,204877.0,1.007083308755579,0.33553836389337693,2739000.0,8163000.0
2018-11-14,77.4000015258789,77.0,77.25,77.3499984741211,6286375.0,77.3499984741211,24.0,0.0,106.0,2733.0,2815.0,6.0,3.0,45.0,1415.0,1373.0,203517.0,204835.0,1.006471172083059,0.2646491394276909,1373000.0,5188000.0
2018-11-15,77.6500015258789,76.75,77.5,77.5999984741211,5684368.0,77.5999984741211,174.0,1.0,48.0,2858.0,2733.0,2.0,13.0,12.0,1413.0,1415.0,203767.0,205212.0,1.007086490518629,0.19945062339940348,944000.0,4733000.0
2018-11-16,77.94999694824219,76.8499984741211,77.94999694824219,76.94999694824219,8877904.0,76.94999694824219,150.0,0.0,17.0,2991.0,2858.0,0.0,24.0,27.0,1414.0,1413.0,204009.0,205586.0,1.0077251115141415,0.21964757185040165,1820000.0,8286000.0
2018-11-19,77.1500015258789,76.5999984741211,77.05000305175781,76.69999694824219,7055370.0,76.69999694824219,76.0,0.0,194.0,2873.0,2991.0,0.0,28.0,24.0,1410.0,1414.0,204627.0,206090.0,1.007144672283363,0.13904790789335714,850000.0,6113000.0
2018-11-20,76.5,75.75,76.4000015258789,76.0,8601123.0,76.0,143.0,0.0,34.0,2982.0,2873.0,2.0,134.0,15.0,1290.0,1410.0,206393.0,208085.0,1.008193067627935,0.09134156703254492,672000.0,7357000.0
2018-11-21,76.05000305175781,74.8499984741211,75.30000305175781,76.0,15123043.0,76.0,69.0,0.0,56.0,2995.0,2982.0,15.0,33.0,12.0,1269.0,1290.0,207255.0,208981.0,1.008323040104991,0.4082263750234178,5489000.0,13445970.0
2018-11-22,76.25,75.5999984741211,76.0999984741211,75.5999984741211,5932803.0,75.5999984741211,122.0,0.0,45.0,3072.0,2995.0,3.0,2.0,21.0,1288.0,1269.0,207678.0,209462.0,1.0085853649141223,0.05175455148294536,258100.0,4987000.0
2018-11-23,75.8499984741211,75.05000305175781,75.69999694824219,75.3499984741211,4032215.0,75.3499984741211,107.0,1.0,28.0,3150.0,3072.0,0.0,16.0,99.0,1371.0,1288.0,208225.0,210004.0,1.0085387991893424,0.5217388755550193,1068000.0,2047000.0
2018-11-26,76.94999694824219,75.75,75.9000015258789,76.1500015258789,6321267.0,76.1500015258789,31.0,0.0,134.0,3047.0,3150.0,15.0,43.0,10.0,1338.0,1371.0,208453.0,210162.0,1.0081936542354668,1.3617812438690091,4005000.0,2941000.0
2018-11-27,76.05000305175781,75.19999694824219,75.94999694824219,76.05000305175781,7613933.0,76.05000305175781,83.0,0.0,35.0,3095.0,3047.0,10.0,50.0,34.0,1322.0,1338.0,209655.0,211428.0,1.0084519403212882,0.27479745150581514,1798000.0,6543000.0
2018-11-28,76.94999694824219,75.75,76.1500015258789,76.9000015258789,7530760.0,76.9000015258789,58.0,0.0,276.0,2877.0,3095.0,3.0,33.0,28.0,1317.0,1322.0,209873.0,211433.0,1.0074282664836998,1.0656186750431003,3865000.0,3627000.0
2018-11-29,77.94999694824219,77.05000305175781,77.69999694824219,77.05000305175781,8875587.0,77.05000305175781,78.0,0.0,101.0,2854.0,2877.0,3.0,8.0,42.0,1351.0,1317.0,215271.0,216774.0,1.0069772195176334,0.6174737668615827,3251000.0,5265000.0
2018-11-30,77.3499984741211,76.75,77.19999694824219,76.75,4209211.0,76.75,55.0,0.0,63.0,2846.0,2854.0,4.0,3.0,3.0,1351.0,1351.0,215404.0,216899.0,1.0069357721501357,0.8745458351973234,2168000.0,2479000.0
2018-12-03,79.0,77.80000305175781,77.8499984741211,78.80000305175781,13841986.0,78.80000305175781,87.0,0.0,282.0,2651.0,2846.0,9.0,105.0,37.0,1283.0,1351.0,215599.0,216967.0,1.0063404452690168,6.4095844108506705,9460553.0,1476000.0
2018-12-04,78.5,78.0999984741211,78.5,78.25,4079284.0,78.25,74.0,1.0,145.0,2579.0,2651.0,0.0,77.0,6.0,1212.0,1283.0,215671.0,217038.0,1.0063336919025185,1.6417309907629993,2085000.0,1270000.0
2018-12-05,77.19999694824219,76.6500015258789,77.0999984741211,76.6500015258789,9632366.0,76.6500015258789,167.0,2.0,53.0,2691.0,2579.0,7.0,31.0,1.0,1182.0,1212.0,215559.0,217068.0,1.006995732046762,0.20299231691129896,1458500.0,7185000.0
2018-12-06,75.8499984741211,74.8499984741211,75.8499984741211,75.0999984741211,20325421.0,75.0999984741211,772.0,0.0,70.0,3393.0,2691.0,1.0,40.0,11.0,1153.0,1182.0,214982.0,217222.0,1.0104147769823661,0.05624765779566605,1052000.0,18703000.0
2018-12-07,75.75,75.30000305175781,75.5999984741211,75.44999694824219,6777008.0,75.44999694824219,44.0,2.0,331.0,3104.0,3393.0,6.0,58.0,235.0,1330.0,1153.0,218771.0,220545.0,1.008104327793319,0.31985569341527026,1552260.0,4853000.0
2018-12-10,74.9000015258789,74.44999694824219,74.5,74.44999694824219,13010284.0,74.44999694824219,312.0,5.0,67.0,3344.0,3104.0,0.0,27.0,19.0,1322.0,1330.0,218656.0,220678.0,1.0092427866475804,0.0318683159162189,364000.0,11422002.0
2018-12-11,75.0999984741211,74.44999694824219,74.5,75.05000305175781,5308228.0,75.05000305175781,82.0,0.0,74.0,3352.0,3344.0,4.0,21.0,17.0,1318.0,1322.0,218648.0,220682.0,1.0092980073085174,0.28857708201976906,1152000.0,3992000.0
2018-12-12,76.25,75.4000015258789,75.6500015258789,76.19999694824219,8664695.0,76.19999694824219,77.0,0.0,424.0,3005.0,3352.0,10.0,5.0,40.0,1353.0,1318.0,218995.0,220647.0,1.0075389504831138,0.7956880099705945,2615000.0,3286463.0
2018-12-13,76.5,75.94999694824219,76.19999694824219,76.30000305175781,6237580.0,76.30000305175781,52.0,0.0,205.0,2852.0,3005.0,4.0,3.0,7.0,1357.0,1353.0,220898.0,222393.0,1.0067632719025437,0.45008952477898245,1506000.0,3346000.0
2018-12-14,75.80000305175781,74.94999694824219,75.80000305175781,75.3499984741211,8761839.0,75.3499984741211,262.0,0.0,17.0,3097.0,2852.0,2.0,29.0,7.0,1335.0,1357.0,221903.0,223665.0,1.0079358641574736,0.1467594885927175,948947.0,6466000.0
2018-12-17,76.05000305175781,75.1500015258789,75.3499984741211,75.94999694824219,5638433.0,75.94999694824219,137.0,0.0,159.0,3075.0,3097.0,0.0,6.0,20.0,1349.0,1335.0,221925.0,223651.0,1.0077728612240116,0.5258292625664583,1252000.0,2381000.0
2018-12-18,75.55000305175781,75.05000305175781,75.5,75.30000305175781,7655001.0,75.30000305175781,171.0,0.0,153.0,3093.0,3075.0,4.0,6.0,7.0,1350.0,1349.0,224782.0,226525.0,1.0077496963738362,0.14864007769764742,940000.0,6324000.0
2018-12-19,75.94999694824219,75.3499984741211,75.5,75.9000015258789,4493460.0,75.9000015258789,13.0,114.0,194.0,2798.0,3093.0,3.0,5.0,5.0,1350.0,1350.0,224827.0,226275.0,1.0064360310993292,9.573208148464271,3791000.0,396000.0
2018-12-20,75.55000305175781,75.0,75.0,75.05000305175781,9557713.0,75.05000305175781,259.0,0.0,49.0,3008.0,2798.0,2.0,15.0,5.0,1340.0,1350.0,224617.0,226285.0,1.0074214889278688,0.10209103752551792,785999.0,7699000.0
2018-12-21,75.25,74.44999694824219,74.94999694824219,75.19999694824219,8465143.0,75.19999694824219,112.0,2.0,31.0,3087.0,3008.0,18.0,29.0,2.0,1313.0,1340.0,224663.0,226437.0,1.007891785065698,0.09666685200724597,645000.0,6672400.0
2018-12-24,75.0,74.55000305175781,74.8499984741211,74.69999694824219,5952329.0,74.69999694824219,99.0,0.0,23.0,3224.0,3148.0,0.0,17.0,12.0,1306.0,1311.0,226026.0,227944.0,1.0084812876337783,0.022797922736181815,110000.0,4825000.0
2018-12-25,74.1500015258789,73.30000305175781,74.1500015258789,73.75,12071254.0,73.75,259.0,16.0,45.0,3422.0,3224.0,0.0,14.0,78.0,1370.0,1306.0,229203.0,231255.0,1.0089483604125582,0.015618935232932165,161000.0,10308000.0
2018-12-26,74.30000305175781,73.5,74.0,73.55000305175781,8919969.0,73.55000305175781,57.0,4.0,72.0,3403.0,3422.0,0.0,5.0,10.0,1375.0,1370.0,230472.0,232500.0,1.008794956459108,0.12659913025064895,950000.0,7504000.0
2018-12-27,75.1500015258789,74.5,74.80000305175781,75.05000305175781,9615359.0,75.05000305175781,79.0,0.0,352.0,3130.0,3403.0,16.0,22.0,44.0,1397.0,1375.0,230745.0,232478.0,1.0075060889462872,1.0596109348539615,4099000.0,3868400.0
2018-12-28,75.5,74.8499984741211,75.0999984741211,75.5,4629875.0,75.5,135.0,1.0,134.0,3130.0,3130.0,0.0,6.0,12.0,1403.0,1397.0,230995.0,232722.0,1.0074719908569845,3.2603922091989306,2101000.0,644400.0
2019-01-02,75.9000015258789,73.94999694824219,75.8499984741211,74.05000305175781,8532073.0,74.05000305175781,377.0,6.0,142.0,3359.0,3130.0,3.0,22.0,4.0,1385.0,1403.0,232016.0,233990.0,1.008503687229815,0.13937280118575957,920000.0,6601000.0
2019-01-03,74.0,73.25,73.80000305175781,73.3499984741211,13347147.0,73.3499984741211,302.0,0.0,101.0,3560.0,3359.0,7.0,12.0,16.0,1389.0,1385.0,233190.0,235361.0,1.0093056764626422,0.17800910453333008,2069000.0,11623000.0
2019-01-04,72.80000305175781,72.0,72.80000305175781,72.19999694824219,21292465.0,72.19999694824219,266.0,1.0,333.0,3492.0,3560.0,1.0,25.0,54.0,1418.0,1389.0,236633.0,238707.0,1.008760364106595,0.24745371550467005,4519000.0,18262000.0
2019-01-07,74.05000305175781,73.25,73.55000305175781,73.94999694824219,14605638.0,73.94999694824219,166.0,0.0,315.0,3343.0,3492.0,6.0,40.0,38.0,1416.0,1418.0,238157.0,240084.0,1.0080870682488097,0.38647069774456644,2788000.0,7214000.0
2019-01-08,74.1500015258789,73.55000305175781,74.1500015258789,73.6500015258789,11006700.0,73.6500015258789,58.0,0.0,45.0,3356.0,3343.0,72.0,123.0,7.0,778.0,1416.0,238144.0,240722.0,1.0108211383820782,0.33437361877167254,3107000.0,9292000.0
2019-01-09,75.1500015258789,73.94999694824219,73.94999694824219,75.0,11430523.0,75.0,112.0,1.0,467.0,3000.0,3356.0,4.0,92.0,37.0,723.0,778.0,238500.0,240777.0,1.0095429369268891,6.442672432910098,7699000.0,1195000.0
2019-01-10,74.9000015258789,74.5,74.80000305175781,74.80000305175781,2823283.0,74.80000305175781,12.0,0.0,78.0,2934.0,3000.0,0.0,136.0,6.0,591.0,723.0,238316.0,240659.0,1.0098272469022354,1.2965968753784007,953000.0,735000.0
2019-01-11,75.75,75.1500015258789,75.30000305175781,75.5,10362915.0,75.5,8.0,0.0,294.0,2648.0,2934.0,0.0,39.0,32.0,474.0,591.0,238602.0,240776.0,1.0091071780321288,8.698241534303184,9194050.0,1057000.0
2019-01-14,75.44999694824219,74.75,75.44999694824219,75.0,5298405.0,75.0,51.0,0.0,52.0,2647.0,2648.0,2.0,64.0,16.0,399.0,474.0,238603.0,240851.0,1.00941727716216,1.842947536572092,2875000.0,1560000.0
2019-01-15,75.80000305175781,75.05000305175781,75.05000305175781,75.6500015258789,11836450.0,75.6500015258789,42.0,0.0,94.0,2595.0,2647.0,7.0,36.0,12.0,302.0,399.0,240905.0,243198.0,1.0095140843316481,3.0450043743123403,8322000.0,2733000.0
2019-01-16,75.69999694824219,75.3499984741211,75.6500015258789,75.55000305175781,15342503.0,75.55000305175781,36.0,1.0,69.0,2561.0,2595.0,0.0,298.0,0.0,2.0,302.0,240939.0,243498.0,1.0106167510583548,1.6757102127156729,13032000.0,7777000.0
2019-01-17,75.9000015258789,75.1500015258789,75.5999984741211,75.55000305175781,10020739.0,75.55000305175781,56.0,0.0,85.0,2532.0,2561.0,0.0,0.0,0.0,0.0,2.0,240843.0,243375.0,1.0105088771154773,3.9491290638157173,6366000.0,1612000.0
2019-01-18,76.0999984741211,75.4000015258789,75.75,75.94999694824219,8293491.0,75.94999694824219,56.0,1.0,82.0,2505.0,2532.0,0.0,0.0,0.0,0.0,0.0,240870.0,243375.0,1.0103956059467516,2.9442330131223944,6230000.0,2116000.0
2019-01-21,76.69999694824219,76.25,76.3499984741211,76.5,10254756.0,76.5,76.0,11.0,111.0,2459.0,2505.0,0.0,0.0,0.0,0.0,0.0,237166.0,239625.0,1.010364005110323,2.0540044842470793,6845999.0,3333000.0
2019-01-22,74.4000015258789,73.80000305175781,74.4000015258789,74.05000305175781,8838931.0,74.05000305175781,240.0,0.0,27.0,2672.0,2459.0,5.0,0.0,71.0,71.0,0.0,237203.0,239804.0,1.0109610293249691,0.025695025878260898,183000.0,7122000.0
2019-01-23,74.0,73.6500015258789,74.0,73.69999694824219,6407442.0,73.69999694824219,88.0,2.0,80.0,2678.0,2672.0,7.0,0.0,53.0,124.0,71.0,238447.0,241001.0,1.0107067368986111,0.533180625520416,1864000.0,3496000.0
2019-01-24,74.1500015258789,73.75,73.94999694824219,74.05000305175781,3500506.0,74.05000305175781,185.0,0.0,40.0,2823.0,2678.0,2.0,10.0,47.0,161.0,124.0,238302.0,240964.0,1.0111664561503633,0.657965928240387,1210000.0,1839000.0
2019-01-25,75.0999984741211,74.55000305175781,74.5999984741211,75.0,7320778.0,75.0,32.0,0.0,413.0,2442.0,2823.0,1.0,26.0,45.0,180.0,161.0,238683.0,240945.0,1.0094727757201991,29.318520227910835,5336000.0,182000.0
2019-01-28,75.44999694824219,75.05000305175781,75.1500015258789,75.1500015258789,3825143.0,75.1500015258789,23.0,0.0,37.0,2428.0,2442.0,0.0,1.0,72.0,251.0,180.0,238697.0,240874.0,1.0091161216264903,1.5727632709078991,1917200.0,1219000.0
2019-01-29,74.55000305175781,74.19999694824219,74.5,74.5,4419790.0,74.5,53.0,2.0,53.0,2426.0,2428.0,3.0,6.0,26.0,271.0,251.0,238699.0,240854.0,1.00902387934646,0.45533015941060084,1213000.0,2664000.0
2019-01-30,74.6500015258789,74.19999694824219,74.5,74.3499984741211,5255229.0,74.3499984741211,56.0,9.0,94.0,2379.0,2426.0,18.0,43.0,25.0,253.0,271.0,239121.0,241247.0,1.008886677093701,0.3671095329154117,1326000.0,3612000.0
2019-02-11,75.6500015258789,74.8499984741211,75.3499984741211,75.1500015258789,6614900.0,75.1500015258789,54.0,2.0,143.0,2288.0,2379.0,3.0,3.0,34.0,284.0,253.0,239212.0,241216.0,1.0083732907492486,4.910670031949857,4508000.0,918000.0
2019-02-12,75.75,75.3499984741211,75.3499984741211,75.6500015258789,6164150.0,75.6500015258789,18.0,0.0,89.0,2206.0,2277.0,5.0,12.0,83.0,355.0,284.0,239294.0,241145.0,1.0077310432729476,10.510613450086407,4446000.0,423000.0
2019-02-13,75.94999694824219,75.4000015258789,75.94999694824219,75.5,4157700.0,75.5,19.0,0.0,32.0,2193.0,2206.0,7.0,2.0,19.0,372.0,355.0,239307.0,241128.0,1.0076052618383005,1.6367333577686876,2005000.0,1225000.0
2019-02-14,75.75,75.25,75.5,75.25,3641542.0,75.25,45.0,0.0,42.0,2196.0,2193.0,0.0,2.0,6.0,376.0,372.0,239304.0,241124.0,1.007601178412486,1.1615324014151942,1697000.0,1461000.0
2019-02-15,75.5999984741211,74.9000015258789,75.30000305175781,75.05000305175781,3516111.0,75.05000305175781,31.0,2.0,37.0,2188.0,2196.0,1.0,3.0,8.0,381.0,376.0,240562.0,242369.0,1.0075073889168327,0.8610148541080068,1747000.0,2029000.0
2019-02-18,75.9000015258789,75.5,75.5,75.6500015258789,6596163.0,75.6500015258789,12.0,1.0,74.0,2125.0,2188.0,5.0,4.0,3.0,380.0,381.0,240625.0,242370.0,1.0072477620872224,55.131262293820946,5017000.0,91000.0
2019-02-19,75.69999694824219,75.5,75.69999694824219,75.5,2862069.0,75.5,15.0,0.0,11.0,2129.0,2125.0,0.0,0.0,10.0,390.0,380.0,240621.0,242360.0,1.007222947195186,1.2686557696598735,1700000.0,1340000.0
2019-02-20,76.5,75.9000015258789,75.9000015258789,76.3499984741211,34307853.0,76.3499984741211,11.0,0.0,185.0,1955.0,2129.0,0.0,5.0,64.0,449.0,390.0,240795.0,242301.0,1.0062501038223226,4.9708743654726,32086999.0,6455000.0
2019-02-21,77.0999984741211,76.4000015258789,76.4000015258789,77.0999984741211,18664815.0,77.0999984741211,55.0,0.0,108.0,1902.0,1955.0,1.0,27.0,37.0,459.0,449.0,240848.0,242291.0,1.0059871537768477,6.415433508365591,16538994.0,2578000.0
2019-02-22,76.94999694824219,76.5,76.94999694824219,76.94999694824219,9881017.0,76.94999694824219,8.0,0.0,42.0,1868.0,1902.0,0.0,5.0,23.0,477.0,459.0,240382.0,241773.0,1.0057824388579892,16.144435001060035,8605000.0,533000.0
2019-02-25,77.75,77.30000305175781,77.3499984741211,77.5,19365354.0,77.5,35.0,0.0,95.0,1808.0,1868.0,0.0,17.0,20.0,480.0,477.0,237942.0,239270.0,1.0055769659120042,7.856745703973506,17112000.0,2178000.0
2019-02-26,77.80000305175781,77.30000305175781,77.6500015258789,77.69999694824219,15903051.0,77.69999694824219,31.0,7.0,98.0,1734.0,1808.0,3.0,6.0,109.0,583.0,480.0,234891.0,236042.0,1.0048958670367658,10.620747977817919,13764500.0,1296000.0
2019-02-27,77.69999694824219,77.3499984741211,77.69999694824219,77.6500015258789,12907489.0,77.6500015258789,9.0,0.0,63.0,1680.0,1734.0,3.0,3.0,11.0,591.0,583.0,234945.0,236034.0,1.0046308513445643,4.037676837176905,11895000.0,2946000.0
2019-03-04,77.55000305175781,76.69999694824219,77.55000305175781,76.94999694824219,8469570.0,76.94999694824219,89.0,3.0,62.0,1704.0,1680.0,6.0,14.0,7.0,584.0,591.0,234421.0,235541.0,1.0047734427656108,0.8555196837208369,5625000.0,6574950.0
2019-03-05,76.9000015258789,76.44999694824219,76.5999984741211,76.75,9400493.0,76.75,18.0,0.0,40.0,1682.0,1704.0,3.0,126.0,3.0,461.0,584.0,229443.0,230664.0,1.005317201582957,7.176555775769724,7691000.0,1071683.0
2019-03-06,77.05000305175781,76.75,76.8499984741211,76.94999694824219,19579792.0,76.94999694824219,18.0,5.0,7.0,1688.0,1682.0,3.0,9.0,5.0,457.0,461.0,226937.0,228168.0,1.0054199825503,3.560284387193746,17983000.0,5051000.0
2019-03-07,77.05000305175781,76.5999984741211,76.9000015258789,76.6500015258789,18239770.0,76.6500015258789,21.0,0.0,8.0,1701.0,1688.0,44.0,3.0,13.0,467.0,457.0,226049.0,227283.0,1.0054545454545454,6.212859641647371,16520000.0,2659000.0
2019-03-08,76.3499984741211,75.80000305175781,76.19999694824219,76.0,9975200.0,76.0,68.0,3.0,26.0,1740.0,1701.0,0.0,44.0,10.0,433.0,467.0,226010.0,227317.0,1.005778479808505,2.128926641774416,5895000.0,2769000.0
2019-03-11,76.1500015258789,75.69999694824219,75.8499984741211,76.1500015258789,4642390.0,76.1500015258789,19.0,0.0,4.0,1755.0,1740.0,0.0,11.0,6.0,428.0,433.0,225995.0,227322.0,1.0058673604842563,1.001457746040392,2107000.0,2103932.0
2019-03-12,77.44999694824219,76.80000305175781,76.8499984741211,77.25,13857468.0,77.25,93.0,6.0,86.0,1756.0,1755.0,0.0,17.0,12.0,423.0,428.0,225994.0,227327.0,1.0058939357065422,15.426067793704604,12418000.0,805000.0
2019-03-13,77.19999694824219,76.80000305175781,77.05000305175781,77.0999984741211,10148529.0,77.0999984741211,13.0,0.0,6.0,1763.0,1756.0,0.0,10.0,20.0,433.0,423.0,221737.0,223067.0,1.0059935599671685,6.347885752860287,8576000.0,1351000.0
2019-03-14,77.4000015258789,76.94999694824219,77.30000305175781,77.05000305175781,5208756.0,77.05000305175781,23.0,0.0,0.0,1786.0,1763.0,3.0,42.0,11.0,402.0,433.0,219339.0,220723.0,1.006305279474788,2.1375553520614523,3779200.0,1768000.0
2019-03-15,77.69999694824219,77.1500015258789,77.3499984741211,77.5999984741211,11483751.0,77.5999984741211,12.0,20.0,73.0,1705.0,1786.0,0.0,6.0,33.0,429.0,402.0,219420.0,220696.0,1.0058107473760487,57.086177912551825,10561000.0,185000.0
2019-03-18,78.0999984741211,77.6500015258789,77.75,78.0999984741211,12218708.0,78.0999984741211,261.0,0.0,63.0,1903.0,1705.0,6.0,10.0,40.0,459.0,429.0,219222.0,220666.0,1.0065823385319972,7.859058058685937,10036025.0,1277000.0
2019-03-19,78.4000015258789,77.8499984741211,78.0999984741211,78.4000015258789,8604296.0,78.4000015258789,17.0,0.0,357.0,1563.0,1903.0,3.0,10.0,19.0,468.0,459.0,219562.0,220657.0,1.0049826245770006,2.934073233394698,7655000.0,2609000.0
2019-03-20,78.55000305175781,78.19999694824219,78.3499984741211,78.5,11856027.0,78.5,11.0,0.0,51.0,1523.0,1563.0,0.0,2.0,12.0,478.0,468.0,219602.0,220647.0,1.0047540334148441,1.5010142752153224,10357000.0,6900000.0
2019-03-21,79.1500015258789,78.6500015258789,78.80000305175781,79.1500015258789,11341213.0,79.1500015258789,12.0,6.0,96.0,1433.0,1523.0,9.0,6.0,17.0,489.0,478.0,216192.0,217136.0,1.00436184335293,8.449951654299706,10216000.0,1209000.0
2019-03-22,79.69999694824219,79.05000305175781,79.5,79.3499984741211,6930357.0,79.3499984741211,41.0,0.0,53.0,1421.0,1433.0,3.0,38.0,2.0,453.0,489.0,216204.0,217172.0,1.0044726070164889,5.842098721054064,5217000.0,893000.0
2019-03-25,78.3499984741211,78.0,78.0999984741211,78.1500015258789,7020756.0,78.1500015258789,78.0,0.0,39.0,1460.0,1421.0,0.0,28.0,93.0,518.0,453.0,215915.0,216857.0,1.004358176327831,0.6528946309065966,2402000.0,3679000.0
2019-03-26,78.69999694824219,78.4000015258789,78.5,78.6500015258789,2700090.0,78.6500015258789,152.0,0.0,27.0,1585.0,1460.0,0.0,0.0,2.0,520.0,518.0,214665.0,215730.0,1.004956537132103,2.087321003773234,1482000.0,710000.0
2019-03-27,78.69999694824219,78.19999694824219,78.44999694824219,78.5,2555684.0,78.5,26.0,6.0,11.0,1594.0,1585.0,0.0,10.0,17.0,527.0,520.0,214656.0,215723.0,1.0049660621363385,1.1009147176656917,1563300.0,1420000.0
2019-03-28,78.5999984741211,78.1500015258789,78.30000305175781,78.5,3415432.0,78.5,13.0,0.0,18.0,1589.0,1594.0,1.0,1.0,27.0,553.0,527.0,214661.0,215697.0,1.0048215333873718,1.9425787154521137,2605000.0,1341000.0
2019-03-29,79.1500015258789,78.25,78.69999694824219,79.1500015258789,5680484.0,79.1500015258789,19.0,1.0,165.0,1442.0,1589.0,17.0,17.0,11.0,547.0,553.0,214808.0,215703.0,1.0041618367945477,2.2496808954594445,4598350.0,2044000.0
2019-04-01,80.4000015258789,79.5999984741211,80.0,79.8499984741211,11053405.0,79.8499984741211,24.0,0.0,107.0,1359.0,1442.0,0.0,36.0,7.0,518.0,547.0,214891.0,215732.0,1.0039089403048973,3.662009711887585,9177000.0,2506000.0
2019-04-02,80.44999694824219,80.0999984741211,80.0999984741211,80.1500015258789,5605092.0,80.1500015258789,5.0,0.0,45.0,1319.0,1359.0,0.0,6.0,0.0,512.0,518.0,214931.0,215738.0,1.0037500232631715,2.322291534645561,4203350.0,1810000.0
2019-04-03,80.44999694824219,79.94999694824219,80.4000015258789,80.1500015258789,6867174.0,80.1500015258789,2.0,0.0,82.0,1239.0,1319.0,0.0,4.0,1.0,509.0,512.0,215011.0,215741.0,1.0033905084367385,3.942980432665683,4863000.0,1233330.0
2019-04-08,81.0,80.69999694824219,80.80000305175781,80.9000015258789,7990782.0,80.9000015258789,16.0,0.0,76.0,1179.0,1239.0,0.0,0.0,0.0,509.0,509.0,215071.0,215741.0,1.0031105862222884,8.349638671834025,5970000.0,715000.0
2019-04-09,81.4000015258789,80.8499984741211,80.94999694824219,81.4000015258789,15272047.0,81.4000015258789,2.0,0.0,64.0,1117.0,1179.0,0.0,3.0,0.0,506.0,509.0,215133.0,215744.0,1.0028354420965537,10.24999213957658,13366000.0,1304000.0
2019-04-10,81.55000305175781,81.0999984741211,81.0999984741211,81.5,10863161.0,81.5,1.0,0.0,23.0,1095.0,1117.0,0.0,1.0,0.0,505.0,506.0,215155.0,215745.0,1.00273754856941,6.901520872731711,9952000.0,1442000.0
2019-04-11,81.55000305175781,80.9000015258789,81.3499984741211,81.1500015258789,8272430.0,81.1500015258789,11.0,0.0,75.0,1031.0,1095.0,0.0,8.0,5.0,502.0,505.0,215219.0,215748.0,1.0024533035963201,1.6201987623995349,6834000.0,4218000.0
2019-04-12,81.30000305175781,81.0,81.1500015258789,81.0999984741211,7498409.0,81.0999984741211,23.0,0.0,62.0,992.0,1031.0,0.0,1.0,3.0,504.0,502.0,215258.0,215746.0,1.0022623908872568,4.031635216107186,6499000.0,1612000.0
2019-04-15,82.0,81.55000305175781,81.6500015258789,81.8499984741211,7681554.0,81.8499984741211,18.0,0.0,18.0,992.0,992.0,0.0,23.0,106.0,587.0,504.0,215258.0,215663.0,1.0018768088674574,4.212179242182569,6293000.0,1494000.0
2019-04-16,82.1500015258789,81.80000305175781,81.8499984741211,82.0999984741211,7767931.0,82.0999984741211,21.0,1.0,29.0,983.0,992.0,0.0,3.0,5.0,589.0,587.0,215267.0,215661.0,1.001825631306093,2.5331524544516366,6571000.0,2594000.0
2019-04-17,82.9000015258789,82.30000305175781,82.30000305175781,82.75,23104837.0,82.75,8.0,0.0,126.0,865.0,983.0,0.0,9.0,0.0,580.0,589.0,206635.0,206920.0,1.0013743974912406,3.3383825416010913,21596000.0,6469000.0
2019-04-18,83.3499984741211,82.44999694824219,82.9000015258789,82.69999694824219,20690365.0,82.69999694824219,79.0,0.0,30.0,914.0,865.0,0.0,7.0,3.0,576.0,580.0,206086.0,206424.0,1.001635231722525,7.7236190843147865,18081000.0,2341000.0
2019-04-19,83.5,82.69999694824219,83.25,82.80000305175781,12515659.0,82.80000305175781,30.0,0.0,70.0,874.0,914.0,0.0,1.0,2.0,577.0,576.0,206126.0,206423.0,1.0014360078980435,3.4290418754749847,11429000.0,3333000.0
2019-04-22,83.0999984741211,82.6500015258789,83.0,82.69999694824219,2874312.0,82.69999694824219,27.0,0.0,24.0,877.0,874.0,1.0,1.0,10.0,586.0,577.0,206123.0,206414.0,1.0014069201063438,0.8738664094664581,1157000.0,1324000.0
2019-04-23,83.19999694824219,82.55000305175781,82.69999694824219,83.05000305175781,6012031.0,83.05000305175781,20.0,0.0,57.0,840.0,877.0,3.0,0.0,0.0,586.0,586.0,206285.0,206539.0,1.001226452594941,2.0763826670371524,5328000.0,2566000.0
